,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
57260,164159.0,MTARTECH,20210929,1391.0,1417.0,1391.0,1399.9,69577.0,97622464.35,6785.0,DOWN,-0.06,1405.082142857143,1373.4690476190476,1365.124,1173.2808695652172,CROSSED_2
57784,169873.0,MTARTECH,20210930,1406.9,1479.0,1390.55,1461.65,319167.0,462097989.05,22902.0,UP,4.41,1411.4857142857145,1381.8976190476192,1364.72,1175.7668103448277,CROSSED_2
58112,5557.0,MTARTECH,20211001,1460.0,1524.0,1455.5,1474.85,669753.0,1001692785.05,52332.0,UP,0.9,1418.9464285714287,1391.7809523809524,1364.664,1178.3230769230768,CROSSED_2
58866,23744.0,MTARTECH,20211004,1483.95,1505.0,1465.0,1477.25,168226.0,249331849.75,13753.0,UP,0.16,1424.0142857142857,1402.540476190476,1363.6670000000001,1180.8563559322033,CROSSED_2
59201,28520.0,MTARTECH,20211005,1476.0,1500.0,1455.15,1477.95,119671.0,176774471.05,9770.0,UP,0.05,1428.1785714285713,1412.6642857142858,1363.3020000000001,1183.3529411764705,CROSSED_2
59443,34276.0,MTARTECH,20211006,1505.0,1522.2,1471.6,1478.0,183690.0,274906947.65,16492.0,UP,0.0,1431.2392857142859,1419.5619047619048,1362.83,1185.8083333333334,CROSSED_2
60124,40987.0,MTARTECH,20211007,1499.8,1499.8,1469.0,1479.55,80042.0,118466985.1,6705.0,UP,0.1,1436.2035714285714,1423.904761904762,1362.97,1188.235950413223,CROSSED_2
60582,47716.0,MTARTECH,20211008,1485.0,1639.0,1472.3,1613.25,1494877.0,2369173257.45,92014.0,UP,9.04,1453.3,1434.9357142857143,1366.354,1191.7196721311475,CROSSED_2
60913,64939.0,MTARTECH,20211011,1642.0,1771.8,1642.0,1748.7,931156.0,1595036363.25,68528.0,UP,8.4,1478.082142857143,1452.8738095238095,1372.586,1196.2479674796748,CROSSED_2
61260,70193.0,MTARTECH,20211012,1749.0,1751.95,1687.2,1721.3,425985.0,732414032.6,33914.0,DOWN,-1.57,1499.667857142857,1469.5833333333333,1378.661,1200.4822580645161,CROSSED_2
61706,75487.0,MTARTECH,20211013,1719.9,1744.0,1695.55,1710.55,205910.0,352443454.65,18305.0,DOWN,-0.62,1520.0,1484.0714285714287,1384.547,1204.5628000000002,CROSSED_2
62244,80744.0,MTARTECH,20211014,1717.45,1745.0,1695.0,1700.7,193600.0,331518660.15,17766.0,DOWN,-0.58,1540.45,1497.4547619047619,1389.698,1208.5003968253968,CROSSED_2
