,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
16245,106190.0,RVNL,20210519,29.25,30.1,29.25,29.6,4263034.0,126420016.25,9378.0,UP,1.02,28.589285714285715,28.026190476190475,27.92,27.92,CROSSED_2
16687,111458.0,RVNL,20210520,29.75,30.4,29.4,29.8,5305157.0,158604893.0,11035.0,UP,0.68,28.767857142857142,28.171428571428567,27.99230769230769,27.99230769230769,CROSSED_2
17101,117249.0,RVNL,20210521,30.0,30.35,29.85,29.95,5490947.0,165254830.7,12567.0,UP,0.5,28.964285714285715,28.323809523809523,28.064814814814813,28.064814814814813,CROSSED_2
17219,134477.0,RVNL,20210524,30.25,30.85,29.9,30.1,8379948.0,254353548.65,19375.0,UP,0.5,29.146428571428572,28.495238095238093,28.1375,28.1375,CROSSED_2
18104,140258.0,RVNL,20210525,30.4,30.55,29.9,30.0,3293049.0,99471818.4,8487.0,DOWN,-0.33,29.285714285714285,28.66190476190476,28.201724137931034,28.201724137931034,CROSSED_2
18149,145046.0,RVNL,20210526,30.1,30.35,29.9,29.95,2848226.0,85785094.75,8255.0,DOWN,-0.17,29.403571428571432,28.819047619047616,28.259999999999998,28.259999999999998,CROSSED_2
18612,150805.0,RVNL,20210527,29.95,30.1,29.55,29.6,2503440.0,74560071.3,9087.0,DOWN,-1.17,29.48928571428571,28.92142857142857,28.30322580645161,28.30322580645161,CROSSED_2
19276,157528.0,RVNL,20210528,29.65,29.8,28.65,28.9,4319903.0,125898034.9,14782.0,DOWN,-2.36,29.542857142857144,28.978571428571428,28.321875,28.321875,CROSSED_2
19960,172792.0,RVNL,20210531,29.5,29.65,29.15,29.5,3363671.0,98933738.95,9595.0,UP,2.08,29.58214285714286,29.083333333333332,28.357575757575756,28.357575757575756,CROSSED_2
20376,4188.0,RVNL,20210601,29.85,29.85,29.2,29.3,1990782.0,58639994.65,8707.0,DOWN,-0.68,29.57857142857143,29.183333333333334,28.38529411764706,28.38529411764706,CROSSED_2
20815,9422.0,RVNL,20210602,29.5,30.05,29.4,29.7,3564556.0,106016174.35,10214.0,UP,1.37,29.585714285714285,29.285714285714285,28.42285714285714,28.42285714285714,CROSSED_2
21076,15204.0,RVNL,20210603,29.95,30.1,29.6,29.8,2988320.0,89293124.75,8372.0,UP,0.34,29.62857142857143,29.36904761904762,28.46111111111111,28.46111111111111,CROSSED_2
21469,21423.0,RVNL,20210604,29.95,31.85,29.5,30.65,13357394.0,411864620.25,22605.0,UP,2.85,29.724999999999998,29.48095238095238,28.52027027027027,28.52027027027027,CROSSED_2
22224,39132.0,RVNL,20210607,31.1,32.1,31.0,31.55,16364717.0,517863073.5,33969.0,UP,2.94,29.88571428571429,29.63095238095238,28.599999999999998,28.599999999999998,CROSSED_2
22596,45856.0,RVNL,20210608,31.85,31.9,31.0,31.45,5962924.0,187801047.75,14814.0,DOWN,-0.32,30.017857142857142,29.788095238095234,28.673076923076923,28.673076923076923,CROSSED_2
23148,51537.0,RVNL,20210609,31.6,32.5,30.65,31.1,12323327.0,389962424.1,28712.0,DOWN,-1.11,30.110714285714288,29.890476190476193,28.733749999999997,28.733749999999997,CROSSED_2
23550,57313.0,RVNL,20210610,31.45,31.75,31.25,31.45,4748100.0,149605855.95,9824.0,UP,1.13,30.217857142857145,29.990476190476187,28.799999999999997,28.799999999999997,CROSSED_2
23972,63111.0,RVNL,20210611,31.65,32.35,31.55,31.8,9754526.0,311216861.9,16517.0,UP,1.11,30.339285714285715,30.095238095238095,28.87142857142857,28.87142857142857,CROSSED_2
24508,78891.0,RVNL,20210614,31.95,33.7,30.7,33.4,33929394.0,1114927687.45,59152.0,UP,5.03,30.582142857142856,30.295238095238098,28.976744186046513,28.976744186046513,CROSSED_2
24790,84125.0,RVNL,20210615,33.8,34.0,32.55,32.7,13441049.0,448719069.8,29876.0,DOWN,-2.1,30.77857142857143,30.45714285714286,29.061363636363637,29.061363636363637,CROSSED_2
25109,89353.0,RVNL,20210616,32.9,33.25,32.2,32.4,5766470.0,187908516.2,14081.0,DOWN,-0.92,30.97857142857143,30.604761904761908,29.135555555555552,29.135555555555552,CROSSED_2
25915,94644.0,RVNL,20210617,32.3,32.85,31.65,31.85,5454871.0,175499168.35,13402.0,DOWN,-1.7,31.189285714285713,30.711904761904766,29.194565217391304,29.194565217391304,CROSSED_2
26213,100915.0,RVNL,20210618,32.1,32.1,30.45,31.3,5955946.0,185886880.7,16286.0,DOWN,-1.73,31.317857142857143,30.783333333333335,29.23936170212766,29.23936170212766,CROSSED_2
26844,115795.0,RVNL,20210621,30.95,32.45,30.6,32.2,5174210.0,164436570.75,14212.0,UP,2.88,31.525,30.890476190476193,29.301041666666666,29.301041666666666,CROSSED_2
27122,122020.0,RVNL,20210622,32.5,32.9,32.05,32.15,4531770.0,147068713.3,12201.0,DOWN,-0.16,31.7,30.988095238095237,29.359183673469385,29.359183673469385,CROSSED_2
27670,127722.0,RVNL,20210623,32.35,32.7,31.85,32.05,4812799.0,155125018.1,11479.0,DOWN,-0.31,31.860714285714284,31.085714285714282,29.413,29.413,CROSSED_2
28121,133022.0,RVNL,20210624,32.25,32.9,32.1,32.3,5580231.0,181160713.25,12430.0,UP,0.78,31.978571428571428,31.197619047619053,29.518,29.469607843137254,CROSSED_2
28630,139302.0,RVNL,20210625,32.45,33.3,32.4,32.7,7471074.0,244829001.65,14631.0,UP,1.24,32.06071428571428,31.345238095238095,29.623,29.53173076923077,CROSSED_2
28786,156073.0,RVNL,20210628,32.9,33.2,32.5,32.55,3527284.0,115513642.2,10811.0,DOWN,-0.46,32.13928571428571,31.519047619047623,29.729,29.58867924528302,CROSSED_2
29509,161821.0,RVNL,20210629,32.75,33.5,32.55,32.85,10139559.0,334546248.95,20263.0,UP,0.92,32.26428571428571,31.678571428571427,29.831999999999997,29.649074074074072,CROSSED_2
29693,167046.0,RVNL,20210630,33.5,34.5,33.4,33.7,35820998.0,1219636500.6,61396.0,UP,2.59,32.425,31.888095238095236,29.971,29.722727272727273,CROSSED_2
30427,3224.0,RVNL,20210701,34.0,34.0,32.45,32.6,8615644.0,283699130.3,23326.0,DOWN,-3.26,32.482142857142854,32.02619047619048,30.087999999999997,29.77410714285714,CROSSED_2
30590,8957.0,RVNL,20210702,32.6,32.85,32.1,32.2,4071458.0,131729236.9,13528.0,DOWN,-1.23,32.39642857142857,32.140476190476186,30.201999999999998,29.816666666666666,CROSSED_2
31091,26663.0,RVNL,20210705,32.45,32.5,32.1,32.25,3366371.0,108532984.7,11035.0,UP,0.16,32.364285714285714,32.21666666666666,30.316999999999997,29.858620689655172,CROSSED_2
31750,31920.0,RVNL,20210706,32.3,32.4,31.8,31.9,3001697.0,96507602.6,11217.0,DOWN,-1.09,32.32857142857143,32.233333333333334,30.422000000000004,29.893220338983053,CROSSED_2
32183,38168.0,RVNL,20210707,31.95,32.5,31.55,32.05,4725073.0,151020788.8,11037.0,UP,0.47,32.34285714285714,32.26190476190476,30.514,29.929166666666667,CROSSED_2
32542,44892.0,RVNL,20210708,32.0,33.45,31.85,32.3,5892731.0,191887847.35,14283.0,UP,0.78,32.41428571428572,32.319047619047616,30.605999999999998,29.968032786885246,CROSSED_2
33080,51081.0,RVNL,20210709,32.3,32.45,32.0,32.15,2752243.0,88541710.2,8456.0,DOWN,-0.46,32.410714285714285,32.352380952380955,30.703000000000003,30.003225806451614,CROSSED_2
33259,67860.0,RVNL,20210712,32.3,32.4,32.05,32.2,2901810.0,93524572.4,9084.0,UP,0.16,32.41428571428571,32.37142857142857,30.803,30.038095238095238,CROSSED_2
34011,73596.0,RVNL,20210713,32.5,32.5,32.0,32.05,2340022.0,75375547.85,7724.0,DOWN,-0.47,32.41428571428572,32.30714285714286,30.893,30.06953125,CROSSED_2
34464,77937.0,RVNL,20210714,32.1,32.15,31.75,31.85,2443675.0,77961641.1,8469.0,DOWN,-0.62,32.38214285714286,32.266666666666666,30.969,30.096923076923076,CROSSED_2
34697,83171.0,RVNL,20210715,31.9,32.05,31.6,31.75,2082715.0,66265651.05,8816.0,DOWN,-0.31,32.31428571428572,32.23571428571428,31.037999999999997,30.121969696969696,CROSSED_2
35062,88898.0,RVNL,20210716,31.7,31.95,31.5,31.55,2638302.0,83471376.75,9669.0,DOWN,-0.63,32.24285714285715,32.22142857142857,31.101,30.143283582089552,CROSSED_2
35724,105226.0,RVNL,20210719,31.4,31.6,31.0,31.1,2882201.0,90035994.35,12057.0,DOWN,-1.43,32.11785714285714,32.21190476190476,31.16,30.15735294117647,CROSSED_2
35973,109995.0,RVNL,20210720,31.1,31.2,30.3,30.4,2708490.0,82897838.25,10430.0,DOWN,-2.25,31.88214285714286,32.12619047619047,31.188999999999997,30.16086956521739,CROSSED_2
36399,121068.0,RVNL,20210722,30.7,31.25,30.5,30.7,2329331.0,71919236.55,8776.0,UP,0.99,31.74642857142857,32.05714285714286,31.215999999999998,30.168571428571433,CROSSED_2
36917,127268.0,RVNL,20210723,30.8,30.95,30.1,30.25,2567121.0,78204250.0,9665.0,DOWN,-1.47,31.607142857142858,31.97142857142857,31.229,30.169718309859157,CROSSED_2
37559,144081.0,RVNL,20210726,30.25,30.9,30.1,30.15,2962821.0,90063305.55,9769.0,DOWN,-0.33,31.457142857142856,31.86904761904762,31.248,30.16944444444444,CROSSED_2
37962,149341.0,RVNL,20210727,30.4,30.5,29.85,30.1,2671090.0,80504815.9,9344.0,DOWN,-0.17,31.32857142857143,31.745238095238093,31.264,30.168493150684935,CROSSED_2
38473,155119.0,RVNL,20210728,30.25,30.35,29.8,29.85,2340776.0,70196969.9,10337.0,DOWN,-0.83,31.17142857142857,31.616666666666664,31.275,30.16418918918919,0
38995,160867.0,RVNL,20210729,30.0,30.1,29.75,29.8,1507391.0,44992977.0,5752.0,DOWN,-0.17,30.99285714285714,31.471428571428575,31.279,30.159333333333333,0
39469,166591.0,RVNL,20210730,29.8,29.95,29.55,29.6,2169927.0,64500725.7,9669.0,DOWN,-0.67,30.810714285714287,31.276190476190475,31.275,30.151973684210528,0
39560,7038.0,RVNL,20210802,29.85,30.4,29.7,29.95,4004760.0,120079188.2,8752.0,UP,1.18,30.650000000000002,31.15,31.275,30.149350649350648,0
40434,12789.0,RVNL,20210803,30.1,30.1,29.8,29.95,1644488.0,49203980.7,8411.0,Const,0.0,30.5,31.042857142857148,31.272000000000002,30.14679487179487,0
40795,18536.0,RVNL,20210804,30.2,30.2,29.6,29.65,2089253.0,62270103.8,8439.0,DOWN,-1.0,30.342857142857145,30.91904761904762,31.265,30.140506329113922,0
41048,30500.0,RVNL,20210806,29.4,30.0,29.25,29.65,2176874.0,64706169.05,6101.0,Const,0.0,30.192857142857143,30.81190476190476,31.259,30.134375,0
41436,49662.0,RVNL,20210809,30.3,30.5,29.9,30.1,4142520.0,124835612.15,15090.0,UP,1.52,30.089285714285715,30.719047619047622,31.268999999999995,30.13395061728395,WILL_CROSS_1
42195,54904.0,RVNL,20210810,30.1,30.3,29.15,29.25,1856220.0,55066922.6,7667.0,DOWN,-2.82,29.95714285714286,30.573809523809526,31.276,30.123170731707315,WILL_CROSS_1
42277,60683.0,RVNL,20210811,29.4,29.5,28.7,29.05,2909148.0,84221515.85,9960.0,DOWN,-0.68,29.860714285714284,30.426190476190474,31.267000000000003,30.11024096385542,WILL_CROSS_1
42973,66420.0,RVNL,20210812,29.3,29.8,29.2,29.6,1771008.0,52184348.15,6528.0,UP,1.89,29.782142857142855,30.302380952380954,31.273000000000003,30.104166666666668,WILL_CROSS_1
43317,72176.0,RVNL,20210813,30.5,30.5,29.55,29.65,3633945.0,108413693.35,10308.0,UP,0.17,29.73928571428571,30.188095238095237,31.272000000000002,30.098823529411767,WILL_CROSS_1
43985,86979.0,RVNL,20210816,29.55,29.65,29.1,29.2,1274362.0,37353782.25,6418.0,DOWN,-1.52,29.671428571428574,30.061904761904763,31.26,30.088372093023256,WILL_CROSS_1
44472,92234.0,RVNL,20210817,29.15,29.15,28.8,28.85,1022208.0,29582041.75,6895.0,DOWN,-1.2,29.582142857142856,29.923809523809528,31.224,30.074137931034482,WILL_CROSS_1
44602,98486.0,RVNL,20210818,29.0,29.0,28.65,28.7,1368302.0,39338390.45,5389.0,DOWN,-0.52,29.5,29.788095238095234,31.167,30.058522727272727,WILL_CROSS_1
45352,108573.0,RVNL,20210820,28.6,28.6,28.05,28.1,1561800.0,44191354.5,8071.0,DOWN,-2.09,29.37857142857143,29.645238095238092,31.1,30.036516853932586,WILL_CROSS_1
45579,125343.0,RVNL,20210823,28.4,28.45,27.55,27.65,1904509.0,53039413.05,8119.0,DOWN,-1.6,29.23928571428571,29.514285714285712,31.031000000000002,30.01,WILL_CROSS_1
46236,130611.0,RVNL,20210824,27.65,28.2,27.5,27.75,1901920.0,52827873.1,7904.0,UP,0.36,29.082142857142856,29.373809523809523,30.957000000000004,29.985164835164838,WILL_CROSS_1
46730,136875.0,RVNL,20210825,28.0,28.2,27.65,27.7,1696775.0,47259326.95,6811.0,DOWN,-0.18,28.921428571428574,29.252380952380957,30.875,29.96032608695652,WILL_CROSS_1
46955,143127.0,RVNL,20210826,27.85,28.15,27.7,27.85,1207137.0,33708779.1,4414.0,UP,0.54,28.79285714285714,29.142857142857142,30.764,29.937634408602147,WILL_CROSS_1
47445,147917.0,RVNL,20210827,27.95,28.25,27.8,28.05,1261184.0,35276781.45,5699.0,UP,0.72,28.678571428571427,29.045238095238098,30.671,29.91755319148936,WILL_CROSS_1
47800,165154.0,RVNL,20210830,28.3,28.4,28.1,28.15,1237305.0,34903296.7,6701.0,UP,0.36,28.53928571428571,28.964285714285715,30.586000000000002,29.898947368421055,WILL_CROSS_1
48442,170401.0,RVNL,20210831,28.2,28.55,28.0,28.2,1636468.0,46107580.1,5211.0,UP,0.18,28.464285714285715,28.888095238095236,30.512999999999998,29.881249999999998,WILL_CROSS_1
48919,6085.0,RVNL,20210901,28.35,28.45,28.2,28.25,1007313.0,28520217.25,4470.0,UP,0.18,28.407142857142862,28.823809523809526,30.451999999999998,29.86443298969072,WILL_CROSS_1
49478,11836.0,RVNL,20210902,27.9,28.45,27.9,28.15,1269838.0,35841417.2,5867.0,DOWN,-0.35,28.303571428571427,28.738095238095237,30.371,29.846938775510203,WILL_CROSS_1
49928,17590.0,RVNL,20210903,28.25,30.5,28.2,30.0,8756651.0,260572685.8,21706.0,UP,6.57,28.32857142857143,28.740476190476187,30.328000000000003,29.848484848484848,WILL_CROSS_1
50194,34804.0,RVNL,20210906,30.3,30.7,29.25,29.35,4261300.0,127681731.0,15653.0,DOWN,-2.17,28.339285714285715,28.726190476190474,30.273999999999997,29.8435,WILL_CROSS_1
50536,41515.0,RVNL,20210907,29.5,32.4,29.35,31.5,17699752.0,549682719.15,34035.0,UP,7.33,28.528571428571432,28.814285714285717,30.257999999999996,29.85990099009901,WILL_CROSS_1
51255,48244.0,RVNL,20210908,31.7,31.8,30.8,31.0,8685558.0,271344585.0,22067.0,DOWN,-1.59,28.692857142857147,28.857142857142858,30.223999999999997,29.87107843137255,WILL_CROSS_1
51573,53950.0,RVNL,20210909,30.95,31.3,30.2,30.5,4075336.0,125983814.35,11112.0,DOWN,-1.61,28.864285714285717,28.916666666666668,30.182999999999996,29.87718446601942,WILL_CROSS_1
52003,76027.0,RVNL,20210913,30.7,30.9,30.1,30.2,2176994.0,66259797.95,8942.0,DOWN,-0.98,29.046428571428574,28.97142857142857,30.13,29.880288461538463,WILL_CROSS_1
52381,81284.0,RVNL,20210914,30.35,30.7,30.1,30.3,2860732.0,86841020.6,8484.0,UP,0.33,29.22857142857143,29.004761904761907,30.061999999999998,29.884285714285713,WILL_CROSS_1
52876,86056.0,RVNL,20210915,30.35,30.6,30.0,30.05,3403038.0,102959182.85,11120.0,DOWN,-0.83,29.39642857142857,29.023809523809526,30.011000000000003,29.885849056603774,WILL_CROSS_1
53598,97536.0,RVNL,20210917,30.35,30.45,29.55,30.1,2788086.0,83652147.75,8427.0,UP,0.17,29.557142857142857,29.066666666666666,29.969,29.88785046728972,WILL_CROSS_1
54031,112892.0,RVNL,20210920,31.4,32.7,30.3,30.7,18929053.0,597327180.6,54277.0,UP,1.99,29.74642857142857,29.154761904761905,29.938000000000002,29.89537037037037,WILL_CROSS_1
54361,118184.0,RVNL,20210921,30.7,30.8,30.0,30.2,3455508.0,104515320.25,10850.0,DOWN,-1.63,29.892857142857142,29.226190476190474,29.904,29.89816513761468,WILL_CROSS_1
54955,124420.0,RVNL,20210922,30.2,30.7,30.2,30.4,2510051.0,76370738.85,8184.0,UP,0.66,30.05,29.335714285714282,29.871,29.902727272727276,CROSSED_2
55264,130151.0,RVNL,20210923,30.45,30.6,30.2,30.25,2120871.0,64339314.9,7963.0,DOWN,-0.49,30.192857142857143,29.45952380952381,29.83,29.905855855855858,CROSSED_2
55910,135920.0,RVNL,20210924,30.25,30.4,30.0,30.05,1407857.0,42455524.0,6374.0,DOWN,-0.66,30.32857142857143,29.56904761904762,29.787999999999997,29.907142857142855,CROSSED_2
56174,152241.0,RVNL,20210927,30.15,30.25,29.8,29.85,1517571.0,45473277.45,6340.0,DOWN,-0.67,30.317857142857143,29.67142857142857,29.741,29.906637168141593,CROSSED_2
56845,158465.0,RVNL,20210928,29.9,30.7,29.8,30.2,4447852.0,134524175.6,11366.0,UP,1.17,30.378571428571426,29.78333333333333,29.704,29.90921052631579,CROSSED_2
57327,164226.0,RVNL,20210929,30.45,30.7,30.05,30.4,3511475.0,106771754.4,10388.0,UP,0.66,30.3,29.895238095238092,29.675,29.913478260869567,CROSSED_2
57717,169940.0,RVNL,20210930,30.6,30.6,30.15,30.2,1663456.0,50466931.95,6295.0,DOWN,-0.66,30.24285714285714,29.992857142857144,29.644000000000002,29.915948275862068,CROSSED_2
58178,5624.0,RVNL,20211001,30.05,31.2,29.9,30.0,5513284.0,167530109.8,11869.0,DOWN,-0.66,30.207142857142856,30.07857142857143,29.613000000000003,29.916666666666668,CROSSED_2
58434,23811.0,RVNL,20211004,30.15,30.5,30.15,30.2,2164609.0,65531090.2,8408.0,UP,0.67,30.207142857142856,30.17142857142857,29.595,29.919067796610168,CROSSED_2
59267,28587.0,RVNL,20211005,31.5,31.8,30.8,30.9,9130208.0,283682933.25,20491.0,UP,2.32,30.25,30.302380952380954,29.605,29.927310924369745,CROSSED_2
59510,34343.0,RVNL,20211006,31.2,31.8,30.8,30.95,8355559.0,260868161.9,17117.0,UP,0.16,30.314285714285717,30.347619047619045,29.61,29.935833333333335,CROSSED_2
60029,41054.0,RVNL,20211007,31.7,31.85,30.65,30.9,6203550.0,194341816.9,18409.0,DOWN,-0.16,30.37142857142857,30.42142857142857,29.623,29.94380165289256,CROSSED_2
60648,47783.0,RVNL,20211008,31.2,31.4,30.85,30.95,3363173.0,104450318.85,8780.0,UP,0.16,30.389285714285712,30.395238095238092,29.639,29.95204918032787,CROSSED_2
60980,65006.0,RVNL,20211011,31.1,31.1,30.15,30.3,3637590.0,111541250.5,11209.0,DOWN,-2.1,30.396428571428572,30.361904761904764,29.643,29.954878048780486,CROSSED_2
61328,70261.0,RVNL,20211012,30.3,30.65,30.05,30.15,5382835.0,162618225.6,12773.0,DOWN,-0.5,30.378571428571426,30.345238095238095,29.648999999999997,29.956451612903226,CROSSED_2
62108,75555.0,RVNL,20211013,30.3,30.6,30.15,30.2,6973425.0,211271034.35,14014.0,UP,0.17,30.375,30.345238095238095,29.656999999999996,29.9584,CROSSED_2
62180,80812.0,RVNL,20211014,30.3,31.8,30.3,30.65,10016889.0,309121045.65,17663.0,UP,1.49,30.41785714285714,30.361904761904757,29.678,29.96388888888889,CROSSED_2
62828,102821.0,RVNL,20211018,30.95,34.5,30.9,34.05,40946017.0,1354806365.9,67035.0,UP,11.09,30.717857142857145,30.552380952380954,29.76,29.996062992125985,CROSSED_2
63253,107156.0,RVNL,20211019,34.4,35.2,32.2,32.6,23718084.0,802360165.6,52972.0,DOWN,-4.26,30.889285714285712,30.67142857142857,29.813,30.01640625,CROSSED_2
63639,112424.0,RVNL,20211020,32.5,33.2,31.55,32.5,14768852.0,480962987.35,32197.0,DOWN,-0.31,31.03928571428571,30.757142857142856,29.87,30.035658914728682,CROSSED_2
64167,117716.0,RVNL,20211021,32.9,36.55,32.75,35.9,72880233.0,2566223053.55,124767.0,UP,10.46,31.446428571428573,31.02857142857143,29.995,30.08076923076923,CROSSED_2
64639,123952.0,RVNL,20211022,36.5,43.05,35.75,43.05,163253501.0,6605534085.0,286342.0,UP,19.92,32.378571428571426,31.63095238095238,30.254,30.179770992366414,CROSSED_2
65271,141705.0,RVNL,20211025,44.0,44.8,38.75,38.75,37319544.0,1502504759.8,75604.0,DOWN,-9.99,32.989285714285714,32.035714285714285,30.444000000000003,30.24469696969697,CROSSED_2
65592,146493.0,RVNL,20211026,37.05,39.25,35.7,37.7,55503526.0,2076321387.45,114075.0,DOWN,-2.71,33.475,32.4,30.616999999999997,30.30075187969925,CROSSED_2
66137,151773.0,RVNL,20211027,37.9,38.8,36.6,37.1,12985039.0,492124814.15,40139.0,DOWN,-1.59,33.91428571428571,32.74523809523809,30.767,30.351492537313433,CROSSED_2
66786,157997.0,RVNL,20211028,37.4,38.2,36.2,36.65,13948391.0,517314539.5,40718.0,DOWN,-1.21,34.325,33.05238095238095,30.906999999999996,30.39814814814815,CROSSED_2
66921,163758.0,RVNL,20211029,35.7,36.9,33.5,35.3,14226789.0,504373539.15,35541.0,DOWN,-3.68,34.635714285714286,33.285714285714285,31.029,30.43419117647059,CROSSED_2
67572,5156.0,RVNL,20211101,35.9,36.75,35.6,36.2,6295839.0,227278067.05,23062.0,UP,2.55,35.05714285714286,33.57142857142857,31.176,30.476277372262775,CROSSED_2
67905,11374.0,RVNL,20211102,36.5,37.15,36.0,36.05,4842314.0,176259426.45,17754.0,DOWN,-0.41,35.478571428571435,33.85952380952381,31.322999999999997,30.51666666666667,CROSSED_2
68606,17128.0,RVNL,20211103,36.3,36.75,35.35,35.45,5124889.0,183420228.25,15668.0,DOWN,-1.66,35.85357142857143,34.10952380952381,31.47,30.552158273381295,CROSSED_2
69019,23343.0,RVNL,20211104,35.95,36.6,35.6,36.35,2011555.0,72792850.85,14700.0,UP,2.54,36.260714285714286,34.36904761904762,31.643999999999995,30.59357142857143,CROSSED_2
69367,47315.0,RVNL,20211108,36.5,39.9,36.35,39.35,23523291.0,911265366.1,60234.0,UP,8.25,36.63928571428572,34.769047619047626,31.875999999999998,30.655673758865248,CROSSED_2
70090,53488.0,RVNL,20211109,39.5,40.55,38.7,39.3,14172813.0,559895617.6,38453.0,DOWN,-0.13,37.11785714285714,35.16904761904762,32.108000000000004,30.716549295774648,CROSSED_2
70507,59732.0,RVNL,20211110,39.25,39.4,38.1,38.4,6206533.0,240941033.8,20077.0,DOWN,-2.29,37.53928571428572,35.523809523809526,32.319,30.770279720279717,CROSSED_2
70872,64536.0,RVNL,20211111,38.45,39.2,38.0,38.45,10921237.0,421235388.55,27804.0,UP,0.13,37.721428571428575,35.91190476190476,32.527,30.823611111111113,CROSSED_2
71436,69791.0,RVNL,20211112,38.55,38.8,37.5,37.65,6165853.0,234826993.0,19580.0,DOWN,-2.08,37.33571428571429,36.26904761904762,32.717,30.870689655172413,CROSSED_2
71686,85584.0,RVNL,20211115,38.0,38.1,37.1,37.25,5904673.0,221653463.3,21929.0,DOWN,-1.06,37.228571428571435,36.60476190476191,32.898,30.914383561643834,CROSSED_2
72237,91310.0,RVNL,20211116,37.3,38.1,36.6,36.8,5970125.0,223024772.95,16907.0,DOWN,-1.21,37.16428571428571,36.897619047619045,33.069,30.954421768707483,CROSSED_2
72596,97069.0,RVNL,20211117,36.75,37.4,36.65,36.85,3514754.0,129801155.7,13292.0,UP,0.14,37.14642857142858,37.03095238095238,33.243,30.994256756756755,CROSSED_2
73227,102350.0,RVNL,20211118,36.9,37.5,35.9,36.05,4641009.0,168977877.95,16421.0,DOWN,-2.17,37.10357142857142,37.19523809523809,33.364000000000004,31.028187919463086,CROSSED_2
73765,123481.0,RVNL,20211122,36.2,36.35,34.6,34.85,5247980.0,184918126.4,22382.0,DOWN,-3.33,37.07142857142857,37.30714285714286,33.474000000000004,31.05366666666667,CROSSED_2
74357,129683.0,RVNL,20211123,34.85,36.85,34.35,36.5,5829854.0,208774427.25,20475.0,UP,4.73,37.09285714285714,37.33571428571428,33.574,31.089735099337748,CROSSED_2
74669,135452.0,RVNL,20211124,36.9,36.95,35.9,36.0,3043698.0,111006980.3,14220.0,DOWN,-1.37,37.089285714285715,37.0,33.674,31.12203947368421,CROSSED_2
74986,141232.0,RVNL,20211125,36.1,37.05,35.85,36.5,3755688.0,136622300.8,14096.0,UP,1.39,37.16428571428571,36.892857142857146,33.794000000000004,31.15718954248366,CROSSED_2
75547,146020.0,RVNL,20211126,36.15,36.3,34.8,35.05,4182444.0,148550248.3,19257.0,DOWN,-3.97,37.07142857142857,36.766666666666666,33.891,31.182467532467534,CROSSED_2
75943,163285.0,RVNL,20211129,35.2,35.25,32.75,33.25,6160682.0,208105609.4,23643.0,DOWN,-5.14,36.635714285714286,36.583333333333336,33.95,31.195806451612906,CROSSED_2
76395,169471.0,RVNL,20211130,33.25,34.5,33.1,33.45,4268961.0,144326525.75,15538.0,UP,0.6,36.21785714285714,36.43095238095238,34.018,31.210256410256413,CROSSED_2
76943,1828.0,RVNL,20211201,34.95,35.05,33.8,34.05,5292289.0,181196930.85,19704.0,UP,1.79,35.90714285714286,36.371428571428574,34.097,31.22834394904459,CROSSED_2
77478,8011.0,RVNL,20211202,34.15,34.5,34.05,34.4,2216442.0,75952485.3,10282.0,UP,1.03,35.61785714285715,36.285714285714285,34.171,31.248417721518987,CROSSED_2
78155,13762.0,RVNL,20211203,34.5,35.3,34.3,34.7,4001166.0,139137283.35,17209.0,UP,0.87,35.40714285714286,36.22142857142857,34.260999999999996,31.270125786163522,CROSSED_2
78421,30974.0,RVNL,20211206,34.9,34.95,33.75,33.9,2617282.0,90088969.85,14022.0,DOWN,-2.31,35.16785714285714,36.147619047619045,34.330999999999996,31.286562500000002,CROSSED_2
78896,36735.0,RVNL,20211207,34.2,34.7,34.1,34.35,2480001.0,85393012.75,11436.0,UP,1.33,34.99285714285714,36.05238095238095,34.413000000000004,31.3055900621118,CROSSED_2
79627,43946.0,RVNL,20211208,34.7,35.1,34.55,34.8,2975774.0,103609716.95,12454.0,UP,1.31,34.846428571428575,35.83571428571429,34.508,31.32716049382716,CROSSED_2
79765,50136.0,RVNL,20211209,35.15,37.0,35.1,36.3,9970382.0,361416449.7,27305.0,UP,4.31,34.864285714285714,35.69285714285714,34.637,31.357668711656444,CROSSED_2
80525,55878.0,RVNL,20211210,36.3,37.4,36.2,36.6,4915236.0,180272298.65,17903.0,UP,0.83,34.989285714285714,35.607142857142854,34.765,31.38963414634146,CROSSED_2
80670,72650.0,RVNL,20211213,36.95,37.3,36.15,36.3,3463071.0,127143654.5,14803.0,DOWN,-0.82,34.975,35.5047619047619,34.883,31.419393939393938,CROSSED_2
81366,76504.0,RVNL,20211214,36.1,36.1,35.5,35.65,2462932.0,88040856.45,12618.0,DOWN,-1.79,34.949999999999996,35.40952380952381,34.992,31.44487951807229,0
81965,82226.0,RVNL,20211215,35.7,35.8,35.1,35.3,2244673.0,79589030.95,12164.0,DOWN,-0.98,34.864285714285714,35.31666666666666,35.098,31.467964071856287,0
82196,87953.0,RVNL,20211216,35.75,36.0,34.5,34.65,2461478.0,86020215.35,11306.0,DOWN,-1.84,34.83571428571428,35.214285714285715,35.187,31.486904761904764,0
