,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
23619,57383.0,UCOBANK,20210610,13.65,13.75,13.55,13.65,7113226.0,97029586.35,15917.0,UP,0.37,13.4,13.164285714285715,12.201219512195122,12.201219512195122,CROSSED_2
24042,63181.0,UCOBANK,20210611,13.7,13.9,13.6,13.65,7322605.0,100525643.25,16226.0,Const,0.0,13.442857142857145,13.214285714285714,12.235714285714286,12.235714285714286,CROSSED_2
24578,78961.0,UCOBANK,20210614,13.65,13.75,13.25,13.7,5740569.0,77769744.05,15899.0,UP,0.37,13.492857142857144,13.257142857142858,12.269767441860466,12.269767441860466,CROSSED_2
24859,84195.0,UCOBANK,20210615,13.8,14.6,13.65,14.25,27500564.0,390029017.9,29334.0,UP,4.01,13.585714285714285,13.321428571428571,12.314772727272727,12.314772727272727,CROSSED_2
25180,89423.0,UCOBANK,20210616,14.25,14.45,13.9,14.05,14827699.0,210156996.75,22983.0,DOWN,-1.4,13.65,13.385714285714284,12.353333333333333,12.353333333333333,CROSSED_2
25533,94714.0,UCOBANK,20210617,13.9,14.35,13.8,13.95,11208809.0,157916857.2,18272.0,DOWN,-0.71,13.678571428571429,13.450000000000003,12.38804347826087,12.38804347826087,CROSSED_2
26282,100985.0,UCOBANK,20210618,14.1,14.1,13.2,13.65,10032516.0,136522162.45,20564.0,DOWN,-2.15,13.682142857142859,13.502380952380953,12.414893617021276,12.414893617021276,CROSSED_2
26774,115865.0,UCOBANK,20210621,13.35,14.65,13.3,14.35,29540880.0,420106971.0,31798.0,UP,5.13,13.764285714285714,13.580952380952382,12.455208333333333,12.455208333333333,CROSSED_2
27192,122090.0,UCOBANK,20210622,14.55,15.15,14.45,14.55,48088743.0,712154304.55,43336.0,UP,1.39,13.842857142857143,13.652380952380952,12.49795918367347,12.49795918367347,CROSSED_2
27740,127792.0,UCOBANK,20210623,14.85,15.5,14.6,14.75,45835833.0,688771605.5,39262.0,UP,1.37,13.939285714285715,13.735714285714286,12.543,12.543,CROSSED_2
28193,133094.0,UCOBANK,20210624,14.75,15.05,14.3,14.5,14493542.0,213117697.45,19609.0,DOWN,-1.69,14.010714285714286,13.80952380952381,12.61,12.581372549019607,CROSSED_2
28249,139374.0,UCOBANK,20210625,14.6,14.8,14.3,14.55,12052961.0,175541379.65,18928.0,UP,0.34,14.078571428571427,13.876190476190475,12.671000000000001,12.61923076923077,CROSSED_2
28858,156145.0,UCOBANK,20210628,14.65,15.45,14.5,15.3,31619843.0,475881824.95,33072.0,UP,5.15,14.178571428571429,13.959523809523809,12.749,12.669811320754716,CROSSED_2
29437,161893.0,UCOBANK,20210629,15.35,15.35,14.9,14.95,17939303.0,269970805.5,23371.0,DOWN,-2.29,14.275,14.023809523809524,12.824000000000002,12.712037037037037,CROSSED_2
29765,167118.0,UCOBANK,20210630,15.0,15.9,14.95,15.2,42434479.0,657041884.0,35186.0,UP,1.67,14.385714285714286,14.119047619047619,12.91,12.757272727272726,CROSSED_2
30399,3296.0,UCOBANK,20210701,15.3,15.5,15.1,15.15,12174388.0,186052527.55,19190.0,DOWN,-0.33,14.492857142857144,14.2,12.993999999999998,12.799999999999999,CROSSED_2
30517,9029.0,UCOBANK,20210702,15.1,15.35,15.0,15.1,10992901.0,166312132.6,16858.0,DOWN,-0.33,14.592857142857143,14.28095238095238,13.078,12.840350877192982,CROSSED_2
31020,26735.0,UCOBANK,20210705,15.25,15.3,14.95,15.0,7747161.0,116754487.9,16365.0,DOWN,-0.66,14.646428571428572,14.352380952380951,13.16,12.87758620689655,CROSSED_2
31822,31992.0,UCOBANK,20210706,15.0,15.1,14.45,14.6,12000924.0,178226195.3,11219.0,DOWN,-2.67,14.685714285714285,14.399999999999999,13.232999999999999,12.90677966101695,CROSSED_2
32255,38240.0,UCOBANK,20210707,14.55,14.65,14.15,14.45,6972316.0,100747143.65,15307.0,DOWN,-1.03,14.721428571428572,14.426190476190476,13.301000000000002,12.932500000000001,CROSSED_2
32614,44964.0,UCOBANK,20210708,14.45,14.8,14.3,14.4,9018525.0,130921291.3,13681.0,DOWN,-0.35,14.775,14.464285714285714,13.367,12.956557377049181,CROSSED_2
33009,51153.0,UCOBANK,20210709,14.4,14.5,14.25,14.3,5728355.0,82257707.15,14696.0,DOWN,-0.69,14.771428571428572,14.495238095238093,13.432,12.978225806451613,CROSSED_2
33331,67932.0,UCOBANK,20210712,14.4,14.5,14.2,14.25,5308839.0,75999239.35,14899.0,DOWN,-0.35,14.75,14.523809523809524,13.497,12.998412698412698,CROSSED_2
34083,73668.0,UCOBANK,20210713,14.35,14.45,14.15,14.3,4821634.0,68907983.35,4611.0,UP,0.35,14.717857142857142,14.55238095238095,13.559000000000001,13.01875,CROSSED_2
34535,78009.0,UCOBANK,20210714,14.3,14.3,14.1,14.1,4089857.0,58080628.0,13800.0,DOWN,-1.4,14.689285714285715,14.545238095238094,13.613,13.035384615384615,CROSSED_2
34769,83243.0,UCOBANK,20210715,14.15,14.25,14.0,14.05,3660781.0,51679191.55,13812.0,DOWN,-0.35,14.653571428571428,14.545238095238098,13.666000000000002,13.050757575757576,CROSSED_2
35133,88970.0,UCOBANK,20210716,14.1,14.2,14.0,14.05,3759950.0,52940885.9,13562.0,Const,0.0,14.564285714285715,14.549999999999997,13.72,13.065671641791045,CROSSED_2
35796,105298.0,UCOBANK,20210719,13.85,14.0,13.8,13.85,4385689.0,60787756.0,15151.0,DOWN,-1.42,14.485714285714286,14.55952380952381,13.770999999999999,13.077205882352942,CROSSED_2
36073,110067.0,UCOBANK,20210720,13.85,13.9,13.5,13.6,4273991.0,58313974.25,14799.0,DOWN,-1.81,14.37142857142857,14.523809523809524,13.815,13.084782608695653,CROSSED_2
36462,121140.0,UCOBANK,20210722,13.65,13.8,13.5,13.55,4069782.0,55699353.9,14337.0,DOWN,-0.37,14.257142857142856,14.476190476190476,13.852,13.09142857142857,CROSSED_2
36989,127340.0,UCOBANK,20210723,13.65,13.8,13.4,13.55,5685361.0,77142105.15,14366.0,Const,0.0,14.146428571428572,14.41904761904762,13.871000000000002,13.097887323943663,CROSSED_2
37631,144153.0,UCOBANK,20210726,13.5,13.65,13.3,13.5,3304956.0,44741978.45,13966.0,DOWN,-0.37,14.039285714285715,14.371428571428572,13.885,13.103472222222223,CROSSED_2
38034,149413.0,UCOBANK,20210727,13.6,14.35,13.5,13.8,19141634.0,266885588.7,21750.0,UP,2.22,13.982142857142858,14.335714285714285,13.902999999999999,13.113013698630137,CROSSED_2
38401,155191.0,UCOBANK,20210728,13.95,14.05,13.6,13.7,6222143.0,85661601.7,16332.0,DOWN,-0.72,13.928571428571429,14.25952380952381,13.923000000000002,13.120945945945946,CROSSED_2
39066,160939.0,UCOBANK,20210729,13.8,13.95,13.7,13.8,4588910.0,63410083.95,4719.0,UP,0.73,13.885714285714286,14.204761904761906,13.947000000000001,13.13,0
39541,166663.0,UCOBANK,20210730,13.75,13.95,13.7,13.8,4267799.0,59067719.75,14488.0,Const,0.0,13.85,14.13809523809524,13.971999999999998,13.138815789473684,0
39941,7110.0,UCOBANK,20210802,13.85,13.9,13.7,13.75,3523885.0,48560253.7,25619.0,DOWN,-0.36,13.814285714285715,14.071428571428571,13.993,13.146753246753246,0
40054,12861.0,UCOBANK,20210803,13.75,13.8,13.5,13.55,3214570.0,43737188.15,14338.0,DOWN,-1.45,13.760714285714286,13.99761904761905,14.003,13.151923076923076,0
40723,18608.0,UCOBANK,20210804,13.55,13.65,13.2,13.3,5068140.0,68010388.4,15249.0,DOWN,-1.85,13.703571428571427,13.916666666666666,14.008999999999999,13.153797468354432,0
41119,30572.0,UCOBANK,20210806,13.2,13.55,13.15,13.35,3979040.0,53047975.65,14059.0,UP,0.38,13.653571428571428,13.857142857142858,14.017000000000001,13.15625,0
41364,49734.0,UCOBANK,20210809,13.4,13.5,13.05,13.1,2771089.0,36639537.4,13986.0,DOWN,-1.87,13.585714285714285,13.792857142857144,14.016000000000002,13.155555555555555,0
42267,54976.0,UCOBANK,20210810,13.15,13.2,12.8,12.85,2962739.0,38491927.1,16019.0,DOWN,-1.91,13.514285714285716,13.719047619047618,14.002,13.151829268292683,0
42659,60755.0,UCOBANK,20210811,12.9,12.95,12.35,12.6,4411278.0,55393004.1,17536.0,DOWN,-1.95,13.442857142857145,13.63809523809524,13.981999999999998,13.145180722891565,0
43045,66492.0,UCOBANK,20210812,12.6,13.4,12.6,13.25,6107851.0,79645614.0,15970.0,UP,5.16,13.421428571428573,13.590476190476192,13.982999999999999,13.14642857142857,0
43389,72248.0,UCOBANK,20210813,13.3,14.15,13.2,13.9,11137438.0,152769384.75,21394.0,UP,4.91,13.446428571428573,13.571428571428571,13.992,13.15529411764706,0
44057,87051.0,UCOBANK,20210816,13.9,13.95,13.45,13.5,3574350.0,48845503.1,15351.0,DOWN,-2.88,13.446428571428571,13.542857142857141,13.994000000000002,13.159302325581395,0
44090,92306.0,UCOBANK,20210817,13.5,13.55,12.9,13.1,3829738.0,50367432.2,16133.0,DOWN,-2.96,13.396428571428572,13.497619047619047,13.985999999999999,13.158620689655171,0
44968,98558.0,UCOBANK,20210818,13.15,13.15,12.9,12.95,2469036.0,32033444.45,15130.0,DOWN,-1.15,13.342857142857143,13.445238095238096,13.972999999999999,13.15625,0
45424,108645.0,UCOBANK,20210820,12.8,12.95,12.65,12.85,2311569.0,29582932.75,14897.0,DOWN,-0.77,13.275,13.397619047619049,13.952,13.152808988764043,0
45651,125415.0,UCOBANK,20210823,12.9,13.05,12.5,12.55,2633696.0,33432661.1,14158.0,DOWN,-2.33,13.185714285714285,13.347619047619045,13.931,13.146111111111113,0
46163,130683.0,UCOBANK,20210824,12.6,12.75,12.5,12.6,2309406.0,29111176.0,13493.0,UP,0.4,13.103571428571428,13.302380952380954,13.91,13.14010989010989,WILL_CROSS_1
46802,136947.0,UCOBANK,20210825,12.65,12.85,12.6,12.65,2249479.0,28617488.5,14070.0,UP,0.4,13.039285714285715,13.25952380952381,13.89,13.134782608695653,WILL_CROSS_1
47027,143199.0,UCOBANK,20210826,12.6,12.75,12.55,12.6,1805611.0,22834643.45,13067.0,DOWN,-0.4,12.989285714285714,13.216666666666667,13.868,13.129032258064516,WILL_CROSS_1
47516,147989.0,UCOBANK,20210827,12.6,12.8,12.55,12.7,1914143.0,24200481.4,13731.0,UP,0.79,12.942857142857141,13.164285714285715,13.837,13.124468085106383,WILL_CROSS_1
48169,165226.0,UCOBANK,20210830,12.7,13.2,12.65,12.95,5239515.0,67752339.95,17512.0,UP,1.97,12.932142857142859,13.128571428571428,13.815,13.12263157894737,WILL_CROSS_1
48247,170473.0,UCOBANK,20210831,12.9,13.1,12.75,12.8,3394160.0,43726773.4,25261.0,DOWN,-1.16,12.928571428571429,13.08095238095238,13.792,13.119270833333333,WILL_CROSS_1
48991,6157.0,UCOBANK,20210901,12.8,13.0,12.75,12.8,2290275.0,29466257.35,21961.0,Const,0.0,12.942857142857141,13.033333333333333,13.775,13.1159793814433,WILL_CROSS_1
49550,11908.0,UCOBANK,20210902,12.8,12.95,12.75,12.8,2249732.0,28926370.15,13118.0,Const,0.0,12.910714285714286,12.988095238095237,13.743999999999998,13.112755102040817,WILL_CROSS_1
49999,17662.0,UCOBANK,20210903,12.85,13.1,12.8,12.85,3017138.0,39016080.25,30502.0,UP,0.39,12.835714285714285,12.954761904761902,13.71,13.110101010101012,WILL_CROSS_1
50458,34876.0,UCOBANK,20210906,12.9,13.0,12.8,12.9,2078546.0,26772851.35,27430.0,UP,0.39,12.792857142857143,12.935714285714287,13.673,13.107999999999999,WILL_CROSS_1
50607,41587.0,UCOBANK,20210907,12.95,12.95,12.75,12.8,1462611.0,18756608.85,28992.0,DOWN,-0.78,12.77142857142857,12.90952380952381,13.639000000000001,13.104950495049504,WILL_CROSS_1
51329,48316.0,UCOBANK,20210908,12.85,12.95,12.75,12.8,1362143.0,17522815.4,19661.0,Const,0.0,12.760714285714286,12.895238095238094,13.604,13.101960784313727,WILL_CROSS_1
51501,54022.0,UCOBANK,20210909,14.9,14.9,14.05,14.2,50696692.0,725252766.55,52004.0,UP,10.94,12.857142857142858,12.95952380952381,13.582,13.1126213592233,WILL_CROSS_1
51927,76102.0,UCOBANK,20210913,14.2,14.2,13.75,13.8,9214812.0,128391304.65,35721.0,DOWN,-2.82,12.946428571428571,13.016666666666667,13.559,13.11923076923077,WILL_CROSS_1
52456,81359.0,UCOBANK,20210914,13.85,13.9,13.5,13.55,5862626.0,80187883.5,17628.0,DOWN,-1.81,13.014285714285716,13.03095238095238,13.526000000000002,13.123333333333333,WILL_CROSS_1
52950,86131.0,UCOBANK,20210915,13.55,13.75,13.4,13.6,5683208.0,77326853.45,25812.0,UP,0.37,13.082142857142857,13.016666666666667,13.495,13.127830188679244,WILL_CROSS_1
53671,97609.0,UCOBANK,20210917,14.45,14.55,13.75,13.9,10882514.0,152740903.7,20808.0,UP,2.21,13.175,13.035714285714286,13.471000000000002,13.135046728971963,0
53957,112965.0,UCOBANK,20210920,13.75,13.9,13.55,13.65,4298069.0,59032032.25,26407.0,DOWN,-1.8,13.242857142857142,13.061904761904762,13.444,13.139814814814814,0
54433,118257.0,UCOBANK,20210921,13.65,13.75,13.15,13.45,8325301.0,111317496.55,30180.0,DOWN,-1.47,13.278571428571428,13.085714285714285,13.421,13.142660550458714,0
55029,124493.0,UCOBANK,20210922,13.4,13.55,13.3,13.4,2749803.0,36957384.15,28262.0,DOWN,-0.37,13.321428571428573,13.11190476190476,13.4,13.145,0
55336,130224.0,UCOBANK,20210923,13.55,13.65,13.4,13.45,2995060.0,40516616.5,39642.0,UP,0.37,13.367857142857144,13.154761904761905,13.380999999999998,13.147747747747749,0
55837,135993.0,UCOBANK,20210924,13.5,13.55,13.3,13.35,2593443.0,34749367.6,25216.0,DOWN,-0.74,13.407142857142857,13.19047619047619,13.362,13.149553571428571,CROSSED_2
56099,152315.0,UCOBANK,20210927,13.5,13.5,13.15,13.2,3882285.0,51743913.15,14410.0,DOWN,-1.12,13.432142857142859,13.216666666666667,13.341000000000001,13.15,CROSSED_2
56918,158539.0,UCOBANK,20210928,13.3,13.45,13.15,13.2,3515426.0,46688702.55,14719.0,Const,0.0,13.453571428571427,13.245238095238093,13.318999999999999,13.15043859649123,CROSSED_2
57401,164300.0,UCOBANK,20210929,13.1,13.85,13.05,13.35,8088568.0,109233249.95,18032.0,UP,1.14,13.492857142857144,13.276190476190477,13.304,13.152173913043478,CROSSED_2
57643,170014.0,UCOBANK,20210930,13.5,14.25,13.5,13.65,14370338.0,199655522.7,23355.0,UP,2.25,13.553571428571429,13.30952380952381,13.296,13.15646551724138,CROSSED_2
58252,5698.0,UCOBANK,20211001,13.55,13.7,13.4,13.65,6933316.0,94155310.35,15577.0,Const,0.0,13.514285714285716,13.350000000000001,13.288,13.16068376068376,CROSSED_2
58527,23885.0,UCOBANK,20211004,13.65,14.0,13.6,13.75,4637171.0,63961706.25,20480.0,UP,0.73,13.510714285714286,13.395238095238096,13.286,13.165677966101695,CROSSED_2
58874,28661.0,UCOBANK,20211005,13.65,13.8,13.6,13.75,3878318.0,53305528.15,14230.0,Const,0.0,13.525,13.44047619047619,13.288999999999998,13.170588235294117,CROSSED_2
59368,34417.0,UCOBANK,20211006,13.7,13.85,13.5,13.5,3479726.0,47628523.8,14481.0,DOWN,-1.82,13.517857142857142,13.471428571428573,13.288,13.173333333333334,CROSSED_2
60105,41128.0,UCOBANK,20211007,13.65,13.7,13.5,13.55,2702303.0,36749477.4,20434.0,UP,0.37,13.492857142857142,13.502380952380953,13.288,13.176446280991735,CROSSED_2
60722,47857.0,UCOBANK,20211008,13.65,15.2,13.55,14.8,21158850.0,309554771.35,34032.0,UP,9.23,13.575000000000001,13.597619047619045,13.313999999999998,13.189754098360657,CROSSED_2
61055,65080.0,UCOBANK,20211011,14.8,14.9,14.1,14.25,13634282.0,195570758.85,21333.0,DOWN,-3.72,13.632142857142856,13.666666666666666,13.323,13.198373983739838,CROSSED_2
61402,70336.0,UCOBANK,20211012,14.05,14.55,13.95,14.3,13853676.0,197643767.4,21705.0,UP,0.35,13.696428571428571,13.671428571428569,13.335,13.207258064516129,CROSSED_2
62033,75630.0,UCOBANK,20211013,14.3,14.5,14.25,14.35,8439305.0,121082094.9,18651.0,UP,0.35,13.760714285714286,13.697619047619046,13.345999999999998,13.2164,CROSSED_2
62572,80887.0,UCOBANK,20211014,14.35,14.6,14.25,14.3,7269660.0,104594441.55,16885.0,DOWN,-0.35,13.828571428571427,13.733333333333334,13.356000000000002,13.225,CROSSED_2
62895,102896.0,UCOBANK,20211018,14.4,14.8,14.35,14.65,17161006.0,250411486.2,37320.0,UP,2.45,13.932142857142855,13.783333333333333,13.374,13.236220472440944,CROSSED_2
63327,107231.0,UCOBANK,20211019,14.7,14.95,14.2,14.3,10361105.0,151095208.8,23643.0,DOWN,-2.39,14.010714285714286,13.802380952380954,13.389,13.24453125,CROSSED_2
63714,112499.0,UCOBANK,20211020,14.3,14.35,14.05,14.1,6271571.0,88683891.1,17140.0,DOWN,-1.4,14.064285714285715,13.823809523809524,13.405,13.251162790697675,CROSSED_2
64243,117791.0,UCOBANK,20211021,14.2,14.9,14.15,14.65,18684710.0,272778799.65,43093.0,UP,3.9,14.135714285714286,13.880952380952381,13.431,13.261923076923077,CROSSED_2
64713,124027.0,UCOBANK,20211022,14.75,14.95,14.35,14.45,11235915.0,164885325.35,28297.0,DOWN,-1.37,14.192857142857141,13.930952380952382,13.458,13.270992366412214,CROSSED_2
64980,141780.0,UCOBANK,20211025,14.6,14.85,14.2,14.55,11233682.0,164133627.35,29416.0,UP,0.69,14.25,13.983333333333334,13.491999999999997,13.280681818181819,CROSSED_2
65667,146568.0,UCOBANK,20211026,14.55,15.1,14.5,14.75,10897543.0,161750378.45,21717.0,UP,1.37,14.321428571428571,14.05,13.535,13.291729323308271,CROSSED_2
66376,151848.0,UCOBANK,20211027,14.8,15.3,14.6,14.65,20730304.0,310271514.4,25587.0,DOWN,-0.68,14.403571428571428,14.119047619047619,13.563000000000002,13.301865671641792,CROSSED_2
66397,158072.0,UCOBANK,20211028,14.75,14.95,14.3,14.4,23374638.0,341634566.8,28576.0,DOWN,-1.71,14.464285714285714,14.17619047619048,13.573,13.309999999999999,CROSSED_2
67318,163833.0,UCOBANK,20211029,14.55,14.75,14.35,14.4,11062644.0,160522476.9,21619.0,Const,0.0,14.435714285714285,14.226190476190476,13.591,13.318014705882353,CROSSED_2
67645,5231.0,UCOBANK,20211101,14.5,14.55,14.3,14.35,4264492.0,61517809.6,15558.0,DOWN,-0.35,14.442857142857141,14.259523809523811,13.616000000000001,13.325547445255474,CROSSED_2
67830,11449.0,UCOBANK,20211102,14.4,14.55,14.3,14.35,5711789.0,82268257.0,15985.0,Const,0.0,14.446428571428571,14.292857142857141,13.644,13.332971014492754,CROSSED_2
68681,17203.0,UCOBANK,20211103,14.4,14.45,14.15,14.25,3778817.0,54114152.75,13826.0,DOWN,-0.7,14.439285714285715,14.316666666666666,13.672,13.339568345323741,CROSSED_2
68753,23418.0,UCOBANK,20211104,14.3,14.45,14.3,14.4,1125458.0,16188911.65,2780.0,UP,1.05,14.446428571428571,14.347619047619048,13.709000000000001,13.347142857142856,CROSSED_2
69292,47390.0,UCOBANK,20211108,14.45,14.6,14.35,14.55,5353237.0,77523346.85,16993.0,UP,1.04,14.439285714285715,14.397619047619049,13.748,13.35567375886525,CROSSED_2
69729,53563.0,UCOBANK,20211109,14.55,14.8,14.55,14.65,5278301.0,77450971.1,16355.0,UP,0.69,14.464285714285714,14.45,13.788,13.364788732394366,CROSSED_2
70582,59807.0,UCOBANK,20211110,14.55,14.7,14.4,14.45,3396748.0,49398990.8,11782.0,DOWN,-1.37,14.489285714285714,14.433333333333332,13.825,13.372377622377622,CROSSED_2
70946,64611.0,UCOBANK,20211111,14.4,14.5,14.2,14.25,3797740.0,54336489.85,14774.0,DOWN,-1.38,14.460714285714285,14.433333333333334,13.856,13.378472222222221,CROSSED_2
71361,69866.0,UCOBANK,20211112,14.3,14.4,14.05,14.1,4301307.0,60874268.0,14086.0,DOWN,-1.05,14.435714285714287,14.423809523809526,13.879000000000001,13.383448275862069,CROSSED_2
71611,85659.0,UCOBANK,20211115,14.15,14.25,13.9,13.95,3028365.0,42427109.2,14983.0,DOWN,-1.06,14.392857142857142,14.404761904761905,13.901999999999997,13.387328767123288,CROSSED_2
72057,91385.0,UCOBANK,20211116,13.95,14.0,13.6,13.6,6463142.0,88773527.15,17473.0,DOWN,-2.51,14.310714285714285,14.371428571428572,13.918,13.388775510204082,CROSSED_2
72935,97144.0,UCOBANK,20211117,13.6,13.85,13.55,13.65,3119378.0,42783190.95,13686.0,UP,0.37,14.239285714285714,14.323809523809524,13.935,13.39054054054054,CROSSED_2
73303,102426.0,UCOBANK,20211118,13.7,13.75,13.5,13.6,3238426.0,44041286.4,13721.0,DOWN,-0.37,14.182142857142855,14.290476190476191,13.95,13.391946308724833,CROSSED_2
73916,123557.0,UCOBANK,20211122,13.6,13.75,13.25,13.35,3725134.0,50052994.0,32044.0,DOWN,-1.84,14.107142857142858,14.254761904761903,13.959000000000001,13.391666666666667,CROSSED_2
74281,129759.0,UCOBANK,20211123,13.3,13.55,13.2,13.35,4604826.0,61739191.0,14358.0,Const,0.0,14.035714285714283,14.192857142857143,13.97,13.391390728476821,CROSSED_2
74745,135528.0,UCOBANK,20211124,13.5,13.75,13.5,13.65,5215857.0,71129882.8,14681.0,UP,2.25,13.985714285714284,14.154761904761905,13.987,13.393092105263158,0
75061,141308.0,UCOBANK,20211125,13.75,13.75,13.0,13.4,3883870.0,52094381.2,24770.0,DOWN,-1.83,13.924999999999999,14.100000000000001,13.970999999999998,13.393137254901962,0
75622,146096.0,UCOBANK,20211126,13.3,13.35,13.1,13.1,3236378.0,42741237.45,14001.0,DOWN,-2.24,13.832142857142857,14.02142857142857,13.957,13.391233766233766,0
76281,163361.0,UCOBANK,20211129,13.15,13.2,12.8,12.9,3410644.0,44158139.5,29676.0,DOWN,-1.53,13.714285714285714,13.93809523809524,13.943999999999999,13.388064516129033,0
76470,169547.0,UCOBANK,20211130,12.8,13.15,12.8,12.95,4104299.0,53240564.2,14818.0,UP,0.39,13.592857142857142,13.869047619047619,13.931000000000001,13.38525641025641,0
77018,1904.0,UCOBANK,20211201,13.05,13.15,12.9,13.0,1638253.0,21314272.5,12908.0,UP,0.39,13.489285714285714,13.802380952380954,13.913,13.3828025477707,0
77553,8087.0,UCOBANK,20211202,13.0,13.15,12.95,13.1,1260363.0,16458516.15,11945.0,UP,0.77,13.407142857142858,13.742857142857142,13.902000000000001,13.381012658227847,0
