,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
20916,9523.0,ZYDUSWELL,20210602,2079.0,2092.5,2055.55,2069.5,32771.0,67935381.95,3735.0,DOWN,-0.47,2108.4392857142857,2105.3190476190475,2104.0714285714284,2104.0714285714284,CROSSED_2
21176,15305.0,ZYDUSWELL,20210603,2070.95,2107.7,2070.95,2083.75,24350.0,50803896.4,3947.0,UP,0.69,2104.1,2105.8619047619045,2103.5069444444443,2103.5069444444443,CROSSED_2
21570,21524.0,ZYDUSWELL,20210604,2095.25,2107.45,2080.0,2096.9,169249.0,352472792.65,2958.0,UP,0.63,2101.6071428571427,2105.2214285714285,2103.328378378378,2103.328378378378,WILL_CROSS_1
21973,39233.0,ZYDUSWELL,20210607,2117.0,2125.0,2097.05,2101.55,45970.0,96956102.25,6635.0,UP,0.22,2100.067857142857,2106.3928571428573,2103.2815789473684,2103.2815789473684,WILL_CROSS_1
22660,45957.0,ZYDUSWELL,20210608,2103.0,2110.0,2063.25,2074.35,31502.0,65580028.5,5619.0,DOWN,-1.29,2097.3964285714287,2104.304761904762,2102.5397435897435,2102.5397435897435,WILL_CROSS_1
23245,51634.0,ZYDUSWELL,20210609,2084.95,2084.95,2061.5,2065.75,25413.0,52689397.35,4691.0,DOWN,-0.41,2093.3571428571427,2102.252380952381,2101.62,2101.62,WILL_CROSS_1
23646,57410.0,ZYDUSWELL,20210610,2069.6,2087.0,2062.0,2069.8,20143.0,41734666.2,3935.0,UP,0.2,2090.475,2100.307142857143,2100.8439024390245,2100.8439024390245,WILL_CROSS_1
24069,63208.0,ZYDUSWELL,20210611,2076.85,2082.95,2044.05,2046.95,41024.0,84169897.8,5570.0,DOWN,-1.1,2087.0535714285716,2097.961904761905,2099.5607142857143,2099.5607142857143,WILL_CROSS_1
24605,78988.0,ZYDUSWELL,20210614,2057.7,2061.45,2014.0,2044.7,21377.0,43641146.5,2971.0,DOWN,-0.11,2081.907142857143,2093.209523809524,2098.2848837209303,2098.2848837209303,WILL_CROSS_1
24886,84222.0,ZYDUSWELL,20210615,2055.0,2060.0,2030.0,2034.7,29734.0,60700313.35,3677.0,DOWN,-0.49,2076.275,2088.585714285714,2096.8397727272727,2096.8397727272727,WILL_CROSS_1
25209,89450.0,ZYDUSWELL,20210616,2043.35,2076.6,2032.0,2054.15,37671.0,77542672.5,3733.0,UP,0.96,2072.832142857143,2085.302380952381,2095.891111111111,2095.891111111111,WILL_CROSS_1
25560,94741.0,ZYDUSWELL,20210617,2030.0,2058.9,2014.0,2034.5,42354.0,86252806.15,4803.0,DOWN,-0.96,2068.0071428571428,2081.6238095238095,2094.5565217391304,2094.5565217391304,WILL_CROSS_1
26309,101012.0,ZYDUSWELL,20210618,2050.0,2118.5,1985.3,2084.5,52022.0,107317326.85,5608.0,UP,2.46,2067.171428571429,2079.82380952381,2094.3425531914895,2094.3425531914895,WILL_CROSS_1
26747,115892.0,ZYDUSWELL,20210621,2088.0,2088.05,2041.1,2054.2,35008.0,72068644.0,4225.0,DOWN,-1.45,2065.3785714285714,2077.159523809524,2093.50625,2093.50625,WILL_CROSS_1
27010,122117.0,ZYDUSWELL,20210622,2052.0,2079.45,2050.0,2060.75,14279.0,29477014.0,2380.0,UP,0.32,2064.7535714285714,2075.535714285714,2092.837755102041,2092.837755102041,WILL_CROSS_1
27767,127819.0,ZYDUSWELL,20210623,2070.5,2070.5,2039.0,2041.65,12896.0,26414151.9,2370.0,DOWN,-0.93,2061.7464285714286,2071.9595238095235,2091.814,2091.814,WILL_CROSS_1
28220,133121.0,ZYDUSWELL,20210624,2040.0,2093.8,2035.0,2077.7,23532.0,48627052.2,3240.0,UP,1.77,2060.3750000000005,2070.252380952381,2091.066,2091.5372549019608,WILL_CROSS_1
28275,139401.0,ZYDUSWELL,20210625,2078.0,2087.9,2063.4,2071.95,13771.0,28599241.1,2022.0,DOWN,-0.28,2058.260714285714,2068.804761904762,2090.777,2091.160576923077,WILL_CROSS_1
28885,156172.0,ZYDUSWELL,20210628,2080.9,2110.0,2075.0,2083.4,32360.0,67773371.9,4102.0,UP,0.55,2058.907142857143,2067.9166666666665,2090.8160000000003,2091.014150943396,WILL_CROSS_1
29409,161920.0,ZYDUSWELL,20210629,2084.0,2106.0,2060.0,2092.6,21885.0,45531412.65,3053.0,UP,0.44,2060.825,2067.745238095238,2090.5660000000003,2091.043518518519,WILL_CROSS_1
29792,167145.0,ZYDUSWELL,20210630,2111.0,2119.0,2090.25,2100.75,153556.0,322889227.55,4051.0,UP,0.39,2063.035714285714,2068.7666666666664,2090.581,2091.2200000000003,WILL_CROSS_1
30426,3323.0,ZYDUSWELL,20210701,2118.7,2155.0,2108.0,2149.6,85546.0,183041557.75,9250.0,UP,2.33,2070.3678571428572,2072.580952380952,2092.04,2092.2625,WILL_CROSS_1
30490,9056.0,ZYDUSWELL,20210702,2160.0,2177.0,2115.0,2138.75,55358.0,119435448.15,6059.0,DOWN,-0.5,2077.0857142857144,2075.2,2093.373,2093.0780701754384,WILL_CROSS_1
30993,26762.0,ZYDUSWELL,20210705,2136.0,2144.3,2111.0,2119.65,18910.0,40157062.55,2705.0,DOWN,-0.89,2083.1535714285715,2076.2833333333333,2093.0040000000004,2093.536206896552,WILL_CROSS_1
31569,32019.0,ZYDUSWELL,20210706,2134.0,2188.0,2101.05,2169.35,60298.0,129950664.55,5202.0,UP,2.34,2091.382142857143,2079.5119047619046,2093.1369999999997,2094.821186440678,WILL_CROSS_1
32281,38267.0,ZYDUSWELL,20210707,2190.0,2190.0,2150.15,2168.2,21547.0,46721826.6,3339.0,DOWN,-0.05,2100.9321428571425,2083.980952380952,2094.445,2096.0441666666666,CROSSED_2
32640,44991.0,ZYDUSWELL,20210708,2181.0,2224.0,2161.05,2183.45,135635.0,299040354.05,10040.0,UP,0.7,2107.9999999999995,2089.585714285714,2095.636,2097.477049180328,CROSSED_2
32982,51180.0,ZYDUSWELL,20210709,2204.4,2230.0,2175.0,2198.4,44616.0,98383010.25,7386.0,UP,0.68,2118.3,2095.709523809524,2097.68,2099.1048387096776,CROSSED_2
33359,67959.0,ZYDUSWELL,20210712,2206.45,2229.0,2180.05,2190.65,28476.0,62849681.3,4348.0,DOWN,-0.35,2127.578571428571,2102.552380952381,2099.535,2100.5579365079366,CROSSED_2
