,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
15581,101187.0,HATSUN,20210518,832.0,885.0,825.8,869.25,162683.0,140764985.95,6911.0,UP,4.7,827.5428571428571,805.55,798.1687499999999,798.1687499999999,CROSSED_2
15969,105999.0,HATSUN,20210519,880.0,900.0,839.95,851.75,196897.0,172599522.9,11575.0,DOWN,-2.01,830.2607142857142,810.3714285714285,800.312,800.312,CROSSED_2
16342,111267.0,HATSUN,20210520,860.0,882.7,847.7,860.65,102651.0,89342737.65,6987.0,UP,1.04,834.5642857142858,816.05,802.6326923076923,802.6326923076923,CROSSED_2
16910,117058.0,HATSUN,20210521,863.85,870.15,852.9,855.85,19290.0,16611329.15,1603.0,DOWN,-0.56,838.8071428571428,821.2857142857143,804.6037037037037,804.6037037037037,CROSSED_2
17494,134286.0,HATSUN,20210524,865.0,878.95,847.65,853.15,249810.0,214744698.4,2805.0,DOWN,-0.32,839.8821428571429,826.2904761904762,806.3375,806.3375,CROSSED_2
17828,140067.0,HATSUN,20210525,848.1,868.3,848.1,861.15,42740.0,36707894.6,2860.0,UP,0.94,841.5892857142857,831.604761904762,808.2275862068965,808.2275862068965,CROSSED_2
18339,144855.0,HATSUN,20210526,852.3,869.95,852.3,859.7,25322.0,21895151.95,1884.0,DOWN,-0.17,843.675,835.152380952381,809.9433333333333,809.9433333333333,CROSSED_2
18795,150614.0,HATSUN,20210527,855.15,866.9,855.1,856.8,18194.0,15626285.7,1482.0,DOWN,-0.34,845.825,837.3642857142858,811.4548387096773,811.4548387096773,CROSSED_2
19349,157337.0,HATSUN,20210528,861.1,903.0,851.0,857.3,167264.0,146746834.85,9259.0,UP,0.06,848.4357142857143,839.4404761904761,812.8875,812.8875,CROSSED_2
19769,172601.0,HATSUN,20210531,864.0,869.95,852.0,859.5,25013.0,21508825.95,2516.0,UP,0.26,851.2607142857142,842.2547619047618,814.3000000000001,814.3000000000001,CROSSED_2
20099,3997.0,HATSUN,20210601,872.0,872.0,838.45,851.2,36663.0,31181920.3,3765.0,DOWN,-0.97,852.1428571428571,844.8619047619048,815.385294117647,815.385294117647,CROSSED_2
20540,9231.0,HATSUN,20210602,864.7,864.7,845.0,857.85,16695.0,14255248.5,1728.0,UP,0.78,853.5642857142858,845.8023809523809,816.5985714285714,816.5985714285714,CROSSED_2
21353,15013.0,HATSUN,20210603,862.15,879.7,848.0,856.75,20232.0,17351573.35,2410.0,DOWN,-0.13,855.7928571428572,846.7309523809523,817.713888888889,817.713888888889,CROSSED_2
21750,21232.0,HATSUN,20210604,857.95,861.9,846.35,857.05,27698.0,23714051.3,2275.0,UP,0.04,857.7107142857143,847.9952380952382,818.777027027027,818.777027027027,CROSSED_2
22134,38941.0,HATSUN,20210607,859.0,879.0,854.0,860.25,30471.0,26235106.75,2758.0,UP,0.37,857.0678571428572,849.592857142857,819.8684210526316,819.8684210526316,CROSSED_2
22405,45665.0,HATSUN,20210608,873.7,877.7,857.0,864.15,30043.0,26046339.3,3274.0,UP,0.45,857.9535714285714,851.6595238095238,821.0038461538462,821.0038461538462,CROSSED_2
22851,51349.0,HATSUN,20210609,862.35,873.8,854.0,862.45,21767.0,18819600.1,1730.0,DOWN,-0.2,858.0821428571428,853.6833333333334,822.04,822.04,CROSSED_2
23362,57125.0,HATSUN,20210610,860.0,960.0,860.0,944.9,681038.0,633216197.75,36045.0,UP,9.56,864.4428571428572,858.7333333333333,825.0365853658536,825.0365853658536,CROSSED_2
23785,62924.0,HATSUN,20210611,978.0,978.0,915.5,926.6,202459.0,192049228.85,13158.0,DOWN,-1.94,869.6892857142857,862.9547619047619,827.4547619047619,827.4547619047619,CROSSED_2
24324,78704.0,HATSUN,20210614,923.0,923.0,890.1,902.15,58364.0,52826000.55,5112.0,DOWN,-2.64,872.6178571428571,866.602380952381,829.1918604651163,829.1918604651163,CROSSED_2
24953,83938.0,HATSUN,20210615,897.1,950.0,897.1,938.3,230042.0,215514848.0,13920.0,UP,4.01,878.2321428571429,871.75,831.6715909090909,831.6715909090909,CROSSED_2
25059,89166.0,HATSUN,20210616,942.4,964.95,912.2,922.05,129082.0,121803973.4,9794.0,DOWN,-1.73,882.8928571428571,874.2642857142857,833.68,833.68,CROSSED_2
25730,94458.0,HATSUN,20210617,920.0,940.85,903.1,907.7,53051.0,48883200.8,5287.0,DOWN,-1.56,886.4928571428571,876.9285714285714,835.2891304347827,835.2891304347827,CROSSED_2
26033,100729.0,HATSUN,20210618,912.25,936.0,881.0,894.7,55595.0,49928035.7,5455.0,DOWN,-1.43,889.0071428571429,878.5500000000002,836.5531914893617,836.5531914893617,CROSSED_2
26674,115609.0,HATSUN,20210621,889.0,922.75,881.05,915.9,41399.0,37554352.15,3735.0,UP,2.37,893.6285714285714,881.4095238095238,838.2062500000001,838.2062500000001,CROSSED_2
26935,121834.0,HATSUN,20210622,929.0,936.3,913.0,919.15,49915.0,46112024.45,6597.0,UP,0.35,898.0071428571428,884.5523809523811,839.8581632653062,839.8581632653062,CROSSED_2
27350,127536.0,HATSUN,20210623,923.75,928.35,911.0,917.15,50201.0,46182343.75,7146.0,DOWN,-0.22,902.3214285714286,887.2190476190475,841.404,841.404,CROSSED_2
27829,132836.0,HATSUN,20210624,938.9,938.9,910.15,914.25,52637.0,48214682.45,6237.0,DOWN,-0.32,906.407142857143,889.8166666666666,844.7329999999998,842.8323529411764,CROSSED_2
28444,139116.0,HATSUN,20210625,920.0,920.0,904.0,906.8,33276.0,30248091.3,3946.0,DOWN,-0.81,909.7321428571429,892.1976190476189,848.0110000000001,844.0625,CROSSED_2
29054,155886.0,HATSUN,20210628,906.8,919.0,901.8,908.55,23453.0,21322988.25,2586.0,UP,0.19,912.9035714285714,894.6380952380953,851.206,845.2792452830189,CROSSED_2
29254,161634.0,HATSUN,20210629,913.1,915.65,901.15,906.35,17296.0,15718958.6,2089.0,DOWN,-0.24,916.0392857142857,896.8690476190476,854.323,846.4101851851852,CROSSED_2
29877,166859.0,HATSUN,20210630,907.0,914.5,890.0,893.7,81404.0,73703875.7,7210.0,DOWN,-1.4,912.3821428571429,898.8928571428571,857.3689999999999,847.27,CROSSED_2
30203,3037.0,HATSUN,20210701,907.0,907.0,885.35,896.05,29838.0,26743030.6,3536.0,UP,0.26,910.1999999999999,900.7119047619047,860.372,848.1410714285714,CROSSED_2
30737,8771.0,HATSUN,20210702,894.0,919.15,894.0,906.35,39838.0,36226852.55,4107.0,UP,1.15,910.5,903.0738095238095,863.538,849.1622807017544,CROSSED_2
31276,26477.0,HATSUN,20210705,907.0,947.0,907.0,924.05,201762.0,188481429.0,17343.0,UP,1.95,909.4821428571429,906.2642857142858,867.028,850.4534482758621,CROSSED_2
