,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
99849,37032.0,HGS,20220207,2543.7,2570.15,2491.4,2509.1,32521.0,82163472.9,4783.0,DOWN,-1.44,2610.628571428571,2740.9857142857145,2992.834,2409.284090909091,0
100547,44243.0,HGS,20220208,2519.9,2532.0,2501.0,2517.45,25399.0,63789591.9,2556.0,UP,0.33,2587.917857142857,2724.8333333333335,2985.337,2410.258558558559,0
101016,50433.0,HGS,20220209,2517.45,2580.0,2503.9,2569.7,18460.0,46908068.95,2382.0,UP,2.08,2572.5214285714283,2712.0238095238096,2979.1490000000003,2411.682142857143,0
101510,56174.0,HGS,20220210,2588.6,2620.0,2556.95,2603.4,24466.0,63271652.25,3237.0,UP,1.31,2558.6535714285715,2692.7023809523807,2973.975,2413.378761061947,0
101679,61474.0,HGS,20220211,2591.1,2599.15,2565.05,2585.3,24117.0,62253258.0,3041.0,DOWN,-0.7,2548.371428571429,2668.9785714285717,2968.834,2414.886842105263,0
102400,76801.0,HGS,20220214,2500.0,2520.0,2401.1,2473.15,77706.0,192289881.05,8793.0,DOWN,-4.34,2541.610714285714,2639.3404761904762,2961.38,2415.3934782608694,0
102553,82523.0,HGS,20220215,2515.0,2515.0,2420.05,2510.95,50724.0,125607965.45,6051.0,UP,1.53,2540.764285714286,2608.038095238095,2953.9770000000003,2416.2172413793105,0
103372,88250.0,HGS,20220216,2550.0,2687.5,2525.25,2630.5,73277.0,191917341.8,10198.0,UP,4.76,2551.2321428571427,2592.345238095238,2946.0840000000003,2418.048717948718,0
103739,93505.0,HGS,20220217,2680.0,2792.45,2660.2,2774.25,102612.0,282286268.45,11448.0,UP,5.46,2569.6464285714287,2589.4333333333334,2938.0409999999997,2421.067372881356,0
104012,99278.0,HGS,20220218,2721.0,2820.0,2632.55,2671.9,109750.0,300630178.65,11525.0,DOWN,-3.69,2578.496428571429,2584.035714285714,2927.3109999999997,2423.1752100840336,0
104639,114160.0,HGS,20220221,2719.95,2772.0,2682.55,2733.8,147742.0,403086151.85,11801.0,UP,2.32,2591.964285714286,2581.0,2919.3830000000003,2425.76375,0
104971,120418.0,HGS,20220222,1300.0,1330.95,1245.3,1310.1,147674.0,191697122.85,12865.0,DOWN,-52.08,2499.75,2513.4214285714284,2885.019,2416.543388429752,0
105698,126618.0,HGS,20220223,1326.0,1339.0,1299.15,1306.95,39629.0,52386699.55,3927.0,DOWN,-0.24,2410.157142857143,2453.3809523809523,2849.518,2407.448360655738,0
106357,131886.0,HGS,20220224,1258.0,1278.5,1200.05,1207.85,78843.0,96502342.75,8148.0,DOWN,-7.58,2314.6,2390.764285714286,2810.448,2397.6955284552846,WILL_CROSS_1
106859,137667.0,HGS,20220225,1250.0,1258.7,1226.0,1232.8,56761.0,70406447.35,4595.0,UP,2.07,2223.4357142857143,2331.1857142857143,2773.04,2388.301209677419,WILL_CROSS_1
106962,153983.0,HGS,20220228,1240.0,1240.0,1200.05,1213.45,32475.0,39394301.9,3350.0,DOWN,-1.57,2130.292857142857,2269.1380952380955,2736.2290000000003,2378.9024,WILL_CROSS_1
