,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
30605,8942.0,RAILTEL,20210702,139.6,143.95,138.55,141.9,1627721.0,229782391.15,15133.0,UP,1.25,145.34285714285713,145.06666666666666,133.981,131.4280701754386,CROSSED_2
31106,26648.0,RAILTEL,20210705,143.9,144.7,142.0,142.95,1268561.0,181528237.6,13805.0,UP,0.74,144.80714285714288,145.5595238095238,134.376,131.62672413793103,CROSSED_2
31735,31905.0,RAILTEL,20210706,143.9,146.45,142.7,143.25,1456819.0,210929167.1,13152.0,UP,0.21,144.4857142857143,145.82619047619048,134.832,131.82372881355934,CROSSED_2
32168,38153.0,RAILTEL,20210707,143.25,143.5,141.55,142.4,597100.0,85107790.7,7713.0,DOWN,-0.59,144.16785714285714,146.02142857142857,135.201,132.0,CROSSED_2
32527,44877.0,RAILTEL,20210708,144.95,146.7,142.0,143.15,2270121.0,327467980.65,27229.0,UP,0.53,144.08214285714286,145.55238095238096,135.59599999999998,132.1827868852459,CROSSED_2
33095,51066.0,RAILTEL,20210709,144.0,144.0,141.65,142.3,859571.0,122430629.25,11253.0,DOWN,-0.59,143.8892857142857,144.97380952380954,136.00199999999998,132.34596774193548,CROSSED_2
33244,67845.0,RAILTEL,20210712,143.8,143.8,141.3,141.65,806001.0,114724089.85,11494.0,DOWN,-0.46,143.33928571428572,144.58095238095237,136.401,132.4936507936508,CROSSED_2
33996,73581.0,RAILTEL,20210713,142.7,146.4,141.55,143.6,1830042.0,262984651.9,21024.0,UP,1.38,143.12142857142857,144.4809523809524,136.874,132.6671875,CROSSED_2
34449,77922.0,RAILTEL,20210714,143.55,149.8,143.3,149.1,5352070.0,789720232.2,41179.0,UP,3.83,143.30357142857142,144.41666666666666,137.47,132.92,CROSSED_2
34682,83156.0,RAILTEL,20210715,150.2,150.4,146.0,148.3,1757486.0,259761903.35,18583.0,DOWN,-0.54,143.35714285714286,144.44285714285712,138.04,133.1530303030303,CROSSED_2
35047,88883.0,RAILTEL,20210716,148.35,148.75,146.0,146.35,818262.0,120044391.55,9518.0,DOWN,-1.31,143.49642857142857,144.41904761904763,138.59,133.35000000000002,CROSSED_2
35709,105211.0,RAILTEL,20210719,144.0,146.25,143.5,144.1,987572.0,142604674.5,12480.0,DOWN,-1.54,143.6142857142857,144.40714285714287,139.02700000000002,133.5080882352941,CROSSED_2
35958,109980.0,RAILTEL,20210720,144.1,145.05,140.25,142.65,962530.0,136826505.4,11388.0,DOWN,-1.01,143.70357142857142,144.29523809523812,139.427,133.64057971014495,CROSSED_2
36415,121052.0,RAILTEL,20210722,143.1,144.4,142.1,142.45,547691.0,78249792.95,7021.0,DOWN,-0.14,143.86785714285716,143.96666666666667,139.71,133.76642857142858,CROSSED_2
36901,127252.0,RAILTEL,20210723,142.45,143.45,140.8,141.05,603513.0,85470511.85,8182.0,DOWN,-0.98,143.80714285714285,143.70000000000002,139.97699999999998,133.86901408450706,CROSSED_2
37543,144065.0,RAILTEL,20210726,140.95,146.0,140.1,142.15,1291111.0,185219825.65,13237.0,UP,0.78,143.75,143.4904761904762,140.30700000000002,133.98402777777778,CROSSED_2
37946,149325.0,RAILTEL,20210727,142.8,143.35,140.2,140.9,602619.0,85346206.5,7814.0,DOWN,-0.88,143.58214285714286,143.17380952380952,140.564,134.07876712328766,CROSSED_2
38489,155103.0,RAILTEL,20210728,141.1,141.4,136.55,139.6,1035817.0,143991324.0,12798.0,DOWN,-0.92,143.38214285714287,142.9452380952381,140.763,134.1533783783784,CROSSED_2
38979,160851.0,RAILTEL,20210729,140.0,141.25,139.0,139.3,574891.0,80397622.75,7445.0,DOWN,-0.21,143.10714285714286,142.7952380952381,140.885,134.222,CROSSED_2
39453,166575.0,RAILTEL,20210730,139.4,140.3,138.7,139.0,414675.0,57826893.1,6668.0,DOWN,-0.22,142.87142857142857,142.6809523809524,141.05599999999998,134.28486842105264,CROSSED_2
39576,7022.0,RAILTEL,20210802,139.6,142.15,139.1,139.5,978106.0,137426193.45,11828.0,UP,0.36,142.71785714285713,142.65,141.21099999999998,134.3525974025974,CROSSED_2
40418,12773.0,RAILTEL,20210803,139.8,140.5,138.0,138.55,592436.0,82428910.15,7572.0,DOWN,-0.68,142.35714285714286,142.4904761904762,141.37,134.40641025641025,CROSSED_2
40811,18520.0,RAILTEL,20210804,139.2,140.2,135.85,136.3,635643.0,87544732.55,8154.0,DOWN,-1.62,141.44285714285715,142.17380952380952,141.498,134.43037974683546,0
41032,30484.0,RAILTEL,20210806,135.4,136.95,135.0,135.1,510901.0,69349086.85,6004.0,DOWN,-0.88,140.5,141.78571428571428,141.615,134.43875,0
41452,49646.0,RAILTEL,20210809,135.2,137.45,135.0,135.15,649434.0,88318347.3,7095.0,UP,0.04,139.70000000000002,141.4404761904762,141.756,134.44753086419752,0
42179,54888.0,RAILTEL,20210810,135.7,135.95,130.0,130.7,723121.0,95881725.65,12037.0,DOWN,-3.29,138.74285714285716,140.84761904761905,141.80100000000002,134.4018292682927,0
42293,60667.0,RAILTEL,20210811,130.9,136.3,126.5,130.9,1226769.0,160675442.0,19562.0,UP,0.15,137.90357142857144,140.30476190476188,141.84300000000002,134.35963855421687,0
42957,66404.0,RAILTEL,20210812,131.8,135.75,131.75,134.75,604666.0,81056366.95,9007.0,UP,2.94,137.35357142857143,139.97619047619048,141.99400000000003,134.36428571428573,0
43301,72160.0,RAILTEL,20210813,134.4,134.4,131.0,131.6,495248.0,65431612.3,10251.0,DOWN,-2.34,136.67857142857142,139.4047619047619,142.08100000000002,134.33176470588236,0
43969,86963.0,RAILTEL,20210816,131.9,131.9,128.4,128.8,534692.0,69236652.25,10093.0,DOWN,-2.13,135.725,138.43809523809523,142.04,134.2674418604651,0
44456,92218.0,RAILTEL,20210817,132.0,132.0,127.9,128.2,513083.0,66515289.35,10477.0,DOWN,-0.47,134.81785714285715,137.4809523809524,141.952,134.19770114942528,0
44618,98470.0,RAILTEL,20210818,129.95,129.95,127.0,127.35,359414.0,46055660.6,8595.0,DOWN,-0.66,133.94285714285715,136.57619047619048,141.746,134.11988636363637,WILL_CROSS_1
45336,108557.0,RAILTEL,20210820,126.55,127.0,123.0,124.95,528516.0,66435933.8,11565.0,DOWN,-1.88,132.91785714285714,135.6642857142857,141.47899999999998,134.01685393258427,WILL_CROSS_1
45563,125327.0,RAILTEL,20210823,126.0,127.35,120.0,121.05,530087.0,65066894.75,11545.0,DOWN,-3.12,131.6357142857143,134.63571428571427,140.84,133.87277777777777,WILL_CROSS_1
46252,130595.0,RAILTEL,20210824,121.7,124.15,121.0,123.15,394446.0,48304913.35,6688.0,UP,1.73,130.46785714285713,133.71666666666667,140.214,133.75494505494507,WILL_CROSS_1
46714,136859.0,RAILTEL,20210825,124.05,126.0,124.05,125.6,309786.0,38862421.7,6118.0,UP,1.99,129.54285714285714,132.98095238095237,139.728,133.66630434782607,WILL_CROSS_1
46939,143111.0,RAILTEL,20210826,125.6,126.65,124.6,125.2,318321.0,39872355.05,5489.0,DOWN,-0.32,128.75,132.17380952380952,139.31799999999998,133.5752688172043,WILL_CROSS_1
47429,147901.0,RAILTEL,20210827,124.1,125.6,124.1,124.85,275076.0,34362883.95,4962.0,DOWN,-0.28,128.01785714285714,131.40952380952382,138.806,133.48244680851064,WILL_CROSS_1
47816,165138.0,RAILTEL,20210830,125.35,128.75,125.35,126.3,655807.0,83142946.5,13439.0,UP,1.16,127.38571428571427,130.7761904761905,138.377,133.40684210526317,WILL_CROSS_1
48458,170385.0,RAILTEL,20210831,127.0,127.0,124.5,124.75,460124.0,57468521.25,10005.0,DOWN,-1.23,126.96071428571429,130.08333333333334,137.935,133.31666666666666,WILL_CROSS_1
48903,6069.0,RAILTEL,20210901,125.5,126.1,123.0,123.5,572342.0,70835234.4,8701.0,DOWN,-1.0,126.43214285714285,129.3452380952381,137.518,133.21546391752577,WILL_CROSS_1
49338,11820.0,RAILTEL,20210902,124.2,127.0,124.05,125.15,474693.0,59566044.45,6338.0,UP,1.34,125.74642857142858,128.66190476190476,137.121,133.1331632653061,WILL_CROSS_1
