,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
30162,2996.0,ERIS,20210701,708.0,782.0,696.0,768.25,1376274.0,1035578907.35,49818.0,UP,8.59,708.125,708.9190476190475,679.58,670.0366071428572,CROSSED_2
30778,8730.0,ERIS,20210702,764.75,774.0,752.0,758.65,426385.0,325294422.3,23216.0,DOWN,-1.25,711.6535714285716,711.8285714285715,682.7159999999999,671.5912280701754,CROSSED_2
31317,26436.0,ERIS,20210705,759.95,777.0,732.35,739.9,338876.0,255909521.55,20778.0,DOWN,-2.47,714.4964285714286,712.8452380952381,685.3889999999999,672.7689655172413,CROSSED_2
31498,31693.0,ERIS,20210706,744.8,759.95,734.0,738.7,205119.0,153463598.4,12601.0,DOWN,-0.16,716.7678571428571,713.7428571428571,688.1310000000001,673.8864406779661,CROSSED_2
31958,37941.0,ERIS,20210707,753.0,756.0,737.5,748.3,97137.0,72653141.8,9778.0,UP,1.3,719.7607142857142,715.2380952380952,691.002,675.1266666666667,CROSSED_2
32315,44665.0,ERIS,20210708,755.95,755.95,739.3,743.75,52304.0,38934768.2,3903.0,DOWN,-0.61,722.0678571428572,716.9714285714286,693.7139999999999,676.2516393442622,CROSSED_2
32980,50855.0,ERIS,20210709,752.95,755.0,741.0,743.45,72460.0,54226821.2,5579.0,DOWN,-0.04,724.3535714285714,718.6642857142857,696.5140000000001,677.3354838709678,CROSSED_2
33483,67634.0,ERIS,20210712,747.2,774.0,738.2,747.25,223383.0,169148513.15,14458.0,UP,0.51,727.9107142857143,720.6547619047619,699.42,678.4452380952381,CROSSED_2
33833,73370.0,ERIS,20210713,751.2,787.0,746.6,767.75,496549.0,383503812.3,21156.0,UP,2.74,732.8178571428571,723.4404761904761,702.8480000000001,679.840625,CROSSED_2
34171,77711.0,ERIS,20210714,770.0,778.7,763.6,766.1,87778.0,67665296.6,7790.0,DOWN,-0.21,737.5428571428572,726.5833333333334,706.4169999999999,681.1676923076923,CROSSED_2
