,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
43719,86712.0,CLEAN,20210816,1620.0,1621.55,1519.0,1527.7,539674.0,837377254.1,42989.0,DOWN,-5.25,1619.482142857143,1630.4157894736843,1630.4157894736843,1630.4157894736843,WILL_CROSS_1
44205,91967.0,CLEAN,20210817,1535.0,1552.0,1490.0,1496.95,327596.0,494938529.5,27289.0,DOWN,-2.01,1606.6035714285713,1623.7424999999998,1623.7424999999998,1623.7424999999998,WILL_CROSS_1
44735,98219.0,CLEAN,20210818,1512.0,1597.9,1470.0,1544.65,1365679.0,2070395623.15,52221.0,UP,3.19,1600.1821428571427,1619.9761904761904,1619.9761904761904,1619.9761904761904,WILL_CROSS_1
45161,108306.0,CLEAN,20210820,1580.0,1599.0,1526.6,1544.1,365365.0,568609894.05,28138.0,DOWN,-0.04,1594.5857142857142,1618.0166666666667,1616.5272727272727,1616.5272727272727,WILL_CROSS_1
45768,125075.0,CLEAN,20210823,1545.0,1563.35,1466.0,1484.65,431169.0,642546235.45,47764.0,DOWN,-3.85,1580.4892857142856,1605.9738095238097,1610.7934782608695,1610.7934782608695,WILL_CROSS_1
46046,130343.0,CLEAN,20210824,1484.65,1484.65,1446.05,1462.9,399166.0,583400313.45,28230.0,DOWN,-1.46,1565.9500000000003,1594.9476190476191,1604.6312500000001,1604.6312500000001,WILL_CROSS_1
46465,136607.0,CLEAN,20210825,1476.0,1490.0,1451.0,1459.4,419543.0,615910075.15,26208.0,DOWN,-0.24,1550.7178571428572,1586.5666666666668,1598.8220000000001,1598.8220000000001,WILL_CROSS_1
47147,142859.0,CLEAN,20210826,1465.0,1465.0,1422.1,1429.45,315671.0,454695653.85,25173.0,DOWN,-2.05,1535.3035714285713,1575.945238095238,1592.3076923076924,1592.3076923076924,WILL_CROSS_1
47635,147649.0,CLEAN,20210827,1433.7,1453.0,1424.3,1436.85,277887.0,400210558.2,23259.0,UP,0.52,1519.582142857143,1564.4976190476189,1586.55,1586.55,WILL_CROSS_1
48068,164886.0,CLEAN,20210830,1474.0,1572.5,1456.0,1466.55,1077246.0,1628874573.95,66164.0,UP,2.07,1509.8785714285714,1556.497619047619,1582.2642857142857,1582.2642857142857,WILL_CROSS_1
48330,170133.0,CLEAN,20210831,1474.0,1532.9,1466.0,1522.5,699312.0,1044072515.1,38296.0,UP,3.82,1510.025,1551.7380952380952,1580.2034482758622,1580.2034482758622,WILL_CROSS_1
49109,5817.0,CLEAN,20210901,1525.15,1544.5,1490.0,1498.2,391724.0,591242128.8,24830.0,DOWN,-1.6,1504.5142857142857,1542.9857142857143,1577.47,1577.47,WILL_CROSS_1
49356,11568.0,CLEAN,20210902,1504.0,1579.0,1500.05,1560.8,618055.0,962070141.15,42371.0,UP,4.18,1503.3607142857143,1537.954761904762,1576.9322580645162,1576.9322580645162,WILL_CROSS_1
49661,17322.0,CLEAN,20210903,1572.9,1649.5,1572.9,1620.45,858686.0,1388042379.1,43612.0,UP,3.82,1503.939285714286,1535.4690476190476,1578.2921875,1578.2921875,WILL_CROSS_1
50037,34536.0,CLEAN,20210906,1626.8,1680.0,1626.1,1653.05,505372.0,835163544.1,31298.0,UP,2.01,1512.892857142857,1535.8404761904762,1580.5575757575757,1580.5575757575757,WILL_CROSS_1
50727,41247.0,CLEAN,20210907,1659.0,1659.25,1595.0,1619.55,250650.0,405872883.75,16896.0,DOWN,-2.03,1521.65,1534.0595238095239,1581.7044117647058,1581.7044117647058,WILL_CROSS_1
50988,47976.0,CLEAN,20210908,1627.0,1631.45,1592.1,1613.75,199817.0,322738942.65,15861.0,DOWN,-0.36,1526.5857142857144,1534.6,1582.62,1582.62,WILL_CROSS_1
51842,53682.0,CLEAN,20210909,1610.0,1678.35,1596.3,1656.9,554691.0,917555879.2,31521.0,UP,2.67,1534.642857142857,1541.0976190476192,1584.6833333333334,1584.6833333333334,WILL_CROSS_1
52238,75755.0,CLEAN,20210913,1660.0,1706.6,1647.8,1671.85,308421.0,517415934.7,19702.0,UP,0.9,1548.0142857142857,1545.692857142857,1587.039189189189,1587.039189189189,WILL_CROSS_1
52582,81012.0,CLEAN,20210914,1681.05,1706.95,1678.0,1698.4,478063.0,811304765.75,27264.0,UP,1.59,1564.8357142857144,1551.4761904761904,1589.9697368421052,1589.9697368421052,WILL_CROSS_1
53053,85784.0,CLEAN,20210915,1705.0,1849.85,1700.0,1813.85,1871083.0,3354891335.65,111801.0,UP,6.8,1590.1535714285715,1561.0714285714287,1595.7102564102563,1595.7102564102563,WILL_CROSS_1
53329,97266.0,CLEAN,20210917,1967.2,1983.6,1846.9,1881.8,939201.0,1786954549.3,59982.0,UP,3.75,1622.4642857142858,1577.9333333333332,1602.8625,1602.8625,CROSSED_2
53879,112621.0,CLEAN,20210920,1855.0,1988.0,1805.2,1927.35,1097867.0,2127842971.6,62999.0,UP,2.42,1657.5,1598.4285714285713,1610.7768292682929,1610.7768292682929,CROSSED_2
54556,117913.0,CLEAN,20210921,1935.0,2129.9,1881.0,2097.85,1891176.0,3831961270.35,113009.0,UP,8.85,1702.5928571428572,1624.7714285714285,1622.3738095238095,1622.3738095238095,CROSSED_2
54767,124149.0,CLEAN,20210922,2124.0,2182.0,2082.1,2122.6,1220096.0,2613512913.15,80096.0,UP,1.18,1745.4571428571428,1652.3190476190478,1634.0069767441862,1634.0069767441862,CROSSED_2
55460,129881.0,CLEAN,20210923,2140.0,2219.0,2096.3,2122.35,984449.0,2117087791.7,72075.0,DOWN,-0.01,1790.0392857142856,1682.6857142857143,1645.1056818181817,1645.1056818181817,CROSSED_2
55714,135650.0,CLEAN,20210924,2132.0,2144.6,2028.0,2049.65,505237.0,1049629154.2,40626.0,DOWN,-3.43,1824.9571428571428,1710.6261904761905,1654.0955555555556,1654.0955555555556,CROSSED_2
56336,151970.0,CLEAN,20210927,2057.8,2062.35,1967.0,1995.15,448754.0,900822106.8,38695.0,DOWN,-2.66,1851.7214285714285,1736.138095238095,1661.5097826086956,1661.5097826086956,CROSSED_2
