,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
25783,94511.0,IRCTC,20210617,2070.0,2088.95,2036.4,2050.4,754284.0,1556391956.4,44446.0,DOWN,-1.89,2026.6357142857144,1981.0309523809522,1842.1945652173913,1842.1945652173913,CROSSED_2
25980,100782.0,IRCTC,20210618,2070.25,2070.25,1978.65,2011.7,1304337.0,2622648363.1,76283.0,DOWN,-1.89,2034.3857142857144,1988.4619047619049,1845.8010638297872,1845.8010638297872,CROSSED_2
26526,115662.0,IRCTC,20210621,2000.0,2093.75,1981.15,2076.85,1693260.0,3488603472.05,76320.0,UP,3.24,2047.4035714285715,1998.6928571428573,1850.6145833333333,1850.6145833333333,CROSSED_2
26988,121887.0,IRCTC,20210622,2100.0,2128.35,2075.0,2083.0,1285749.0,2707660777.45,61282.0,UP,0.3,2059.192857142857,2008.1452380952383,1855.357142857143,1855.357142857143,CROSSED_2
27539,127589.0,IRCTC,20210623,2102.0,2111.4,2072.0,2078.25,809624.0,1691756399.25,37646.0,DOWN,-0.23,2070.3678571428572,2016.2547619047618,1859.815,1859.815,CROSSED_2
27776,132889.0,IRCTC,20210624,2098.0,2098.0,2066.0,2072.95,541514.0,1127284454.8,25749.0,DOWN,-0.26,2081.171428571429,2024.7738095238096,1869.634,1863.9941176470588,CROSSED_2
28497,139169.0,IRCTC,20210625,2084.35,2088.5,2053.1,2068.85,475822.0,985364846.5,26908.0,DOWN,-0.2,2079.317857142857,2031.4642857142858,1878.7780000000002,1867.933653846154,CROSSED_2
29107,155939.0,IRCTC,20210628,2084.0,2112.45,2068.4,2077.75,707732.0,1477616845.8,34555.0,UP,0.43,2074.525,2040.107142857143,1888.171,1871.8924528301886,CROSSED_2
29307,161687.0,IRCTC,20210629,2092.0,2126.9,2065.05,2081.85,1673477.0,3517714033.5,72968.0,UP,0.2,2075.285714285714,2048.614285714286,1897.259,1875.7805555555553,CROSSED_2
29824,166912.0,IRCTC,20210630,2060.55,2103.75,2021.45,2033.85,2562914.0,5249889353.95,112807.0,DOWN,-2.31,2070.1071428571427,2055.245238095238,1905.682,1878.6545454545455,CROSSED_2
30255,3090.0,IRCTC,20210701,2047.8,2058.85,2030.3,2034.8,750998.0,1534466977.45,35130.0,UP,0.05,2065.8964285714287,2060.809523809524,1913.5770000000002,1881.4428571428573,CROSSED_2
30723,8824.0,IRCTC,20210702,2048.0,2068.95,2037.0,2060.55,522059.0,1070487060.75,25509.0,UP,1.27,2065.621428571428,2067.4166666666665,1921.3270000000002,1884.5850877192984,CROSSED_2
31223,26530.0,IRCTC,20210705,2084.0,2195.0,2068.15,2173.6,3150583.0,6730425916.75,118342.0,UP,5.49,2071.025,2079.4119047619047,1930.559,1889.568103448276,CROSSED_2
31404,31787.0,IRCTC,20210706,2200.0,2222.0,2160.0,2168.9,3840497.0,8422448505.7,156209.0,DOWN,-0.22,2076.6642857142856,2082.940476190476,1939.32,1894.3025423728814,CROSSED_2
32052,38035.0,IRCTC,20210707,2168.9,2199.0,2160.35,2188.45,1005371.0,2197934041.95,42144.0,UP,0.9,2086.525,2085.016666666667,1947.225,1899.2050000000002,CROSSED_2
32409,44759.0,IRCTC,20210708,2195.0,2248.0,2185.0,2193.9,2645206.0,5866291138.0,107832.0,UP,0.25,2099.5392857142856,2090.8595238095236,1955.1860000000001,1904.0360655737704,CROSSED_2
32761,50948.0,IRCTC,20210709,2193.9,2224.0,2168.45,2209.25,1483111.0,3263436336.5,65673.0,UP,0.7,2108.9964285714286,2095.7595238095237,1963.52,1908.9588709677419,CROSSED_2
33577,67727.0,IRCTC,20210712,2228.95,2271.9,2217.25,2262.9,2088571.0,4694672218.5,83881.0,UP,2.43,2121.8464285714285,2103.8142857142857,1972.95,1914.5769841269841,CROSSED_2
33896,73463.0,IRCTC,20210713,2273.0,2283.95,2256.15,2274.45,1717447.0,3903011150.0,71785.0,UP,0.51,2135.860714285714,2113.8166666666666,1983.1280000000002,1920.2,CROSSED_2
34265,77804.0,IRCTC,20210714,2281.9,2281.9,2245.55,2266.4,682352.0,1544403494.15,32206.0,DOWN,-0.35,2149.6785714285716,2121.8380952380953,1993.052,1925.5261538461539,CROSSED_2
34566,83038.0,IRCTC,20210715,2266.4,2297.1,2251.0,2268.3,891858.0,2027513236.9,38729.0,UP,0.08,2163.925,2130.330952380952,2003.945,1930.719696969697,CROSSED_2
35373,88765.0,IRCTC,20210716,2274.0,2457.4,2268.75,2426.65,6928019.0,16574830799.35,239961.0,UP,6.98,2188.8464285714285,2148.247619047619,2017.974,1938.1216417910448,CROSSED_2
35591,105093.0,IRCTC,20210719,2404.9,2456.0,2385.45,2424.5,2359576.0,5722658271.15,97532.0,DOWN,-0.09,2213.3214285714284,2167.904761904762,2032.5959999999998,1945.2742647058822,CROSSED_2
36294,109862.0,IRCTC,20210720,2436.0,2479.95,2370.0,2380.65,2488163.0,6041474811.1,113205.0,DOWN,-1.81,2238.092857142857,2182.3714285714286,2045.236,1951.5840579710143,CROSSED_2
36606,120934.0,IRCTC,20210722,2404.0,2417.05,2342.0,2365.15,1349303.0,3204330861.4,69436.0,DOWN,-0.65,2261.6892857142857,2195.807142857143,2056.6929999999998,1957.492142857143,CROSSED_2
37237,127134.0,IRCTC,20210723,2369.9,2382.45,2316.0,2325.35,1048692.0,2457639378.7,66857.0,DOWN,-1.68,2280.6035714285713,2207.57380952381,2068.268,1962.6732394366195,CROSSED_2
37426,143947.0,IRCTC,20210726,2334.5,2365.0,2302.05,2313.3,1306299.0,3049060474.45,70418.0,DOWN,-0.52,2290.5821428571426,2219.019047619048,2079.581,1967.5430555555556,CROSSED_2
37828,149207.0,IRCTC,20210727,2327.95,2347.0,2281.0,2295.55,926459.0,2142777416.7,47369.0,DOWN,-0.77,2299.628571428572,2229.8142857142857,2090.25,1972.036301369863,CROSSED_2
38606,154985.0,IRCTC,20210728,2305.0,2315.0,2262.85,2283.65,715806.0,1634806139.7,38809.0,DOWN,-0.52,2306.4285714285716,2239.6190476190477,2099.222,1976.247297297297,CROSSED_2
38862,160734.0,IRCTC,20210729,2287.8,2343.5,2286.0,2321.1,892458.0,2069116426.9,43753.0,UP,1.64,2315.514285714286,2251.0119047619046,2108.482,1980.8453333333332,CROSSED_2
