,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
30137,2971.0,CYIENT,20210701,869.0,894.9,865.95,886.1,267213.0,235381002.2,17939.0,UP,3.08,851.5857142857143,836.554761904762,798.314,785.6446428571428,CROSSED_2
30803,8705.0,CYIENT,20210702,897.0,899.1,872.0,875.0,170343.0,150051075.85,21508.0,DOWN,-1.25,855.5464285714287,839.9785714285714,802.052,787.2122807017544,CROSSED_2
31342,26411.0,CYIENT,20210705,884.9,884.9,845.0,849.85,172610.0,148407927.95,12992.0,DOWN,-2.87,856.9964285714285,842.1642857142857,805.3209999999999,788.2922413793103,CROSSED_2
31523,31668.0,CYIENT,20210706,856.2,878.2,849.55,863.6,167345.0,144963164.5,13269.0,UP,1.62,858.3321428571428,844.9761904761905,808.6890000000001,789.5686440677966,CROSSED_2
31933,37916.0,CYIENT,20210707,867.0,867.0,846.0,849.0,118035.0,100539202.6,10031.0,DOWN,-1.69,857.8607142857143,847.1714285714287,811.6940000000001,790.5591666666667,CROSSED_2
32652,44640.0,CYIENT,20210708,855.5,869.0,846.1,859.6,152079.0,130920501.45,11334.0,UP,1.25,857.6821428571428,850.0738095238095,814.721,791.6909836065574,CROSSED_2
33117,50830.0,CYIENT,20210709,857.0,859.05,847.1,852.05,100903.0,85999362.9,10079.0,DOWN,-0.88,855.7142857142857,851.8809523809524,817.064,792.6645161290322,CROSSED_2
33458,67609.0,CYIENT,20210712,852.95,875.0,837.05,851.1,485360.0,416416686.3,25260.0,DOWN,-0.11,854.2285714285714,853.4476190476191,819.345,793.5920634920635,CROSSED_2
33858,73345.0,CYIENT,20210713,859.95,861.45,848.65,856.9,217270.0,186055539.95,10788.0,UP,0.68,854.7642857142856,855.2261904761905,821.49,794.58125,CROSSED_2
34145,77686.0,CYIENT,20210714,855.4,879.7,853.45,874.0,564603.0,489873720.9,25126.0,UP,2.0,856.6107142857143,857.3428571428572,823.2579999999999,795.8030769230769,CROSSED_2
34900,82920.0,CYIENT,20210715,882.0,995.3,880.0,946.3,1874627.0,1781853896.65,98319.0,UP,8.27,864.2392857142858,862.1714285714285,826.9110000000001,798.0833333333334,CROSSED_2
35187,88647.0,CYIENT,20210716,947.0,1092.0,915.85,1062.6,2167067.0,2178498967.05,110968.0,UP,12.29,880.7964285714287,872.0285714285716,832.988,802.031343283582,CROSSED_2
35472,104974.0,CYIENT,20210719,1045.0,1045.0,1000.0,1014.2,740880.0,757571813.15,47922.0,DOWN,-4.55,892.85,879.2714285714286,838.061,805.1514705882354,CROSSED_2
36176,109743.0,CYIENT,20210720,1010.4,1022.8,972.0,977.8,524271.0,517167479.75,26139.0,DOWN,-3.59,901.2928571428571,883.9476190476191,842.4759999999999,807.6536231884057,CROSSED_2
36725,120815.0,CYIENT,20210722,987.2,1055.0,985.25,1031.75,666432.0,689119246.5,38918.0,UP,5.52,911.6964285714286,891.5595238095239,847.737,810.855,CROSSED_2
37118,127015.0,CYIENT,20210723,1040.0,1067.3,998.05,1002.9,413942.0,421423775.75,32211.0,DOWN,-2.8,920.8321428571428,898.8690476190476,852.534,813.5598591549295,CROSSED_2
37307,143828.0,CYIENT,20210726,1008.7,1008.7,976.0,984.05,539754.0,536767520.75,20140.0,DOWN,-1.88,930.4178571428572,905.3404761904762,856.724,815.9277777777778,CROSSED_2
38163,149088.0,CYIENT,20210727,993.2,1002.5,970.0,980.9,175277.0,172933418.2,12467.0,DOWN,-0.32,938.7964285714286,912.0738095238095,860.781,818.1876712328767,CROSSED_2
38273,154866.0,CYIENT,20210728,993.0,999.95,977.2,987.7,266218.0,263617979.35,21658.0,UP,0.69,948.7035714285714,919.5452380952381,864.443,820.4783783783784,CROSSED_2
38743,160615.0,CYIENT,20210729,993.55,1006.85,981.0,999.0,284054.0,283735269.8,26657.0,UP,1.14,958.6607142857143,926.8571428571429,868.543,822.8586666666666,CROSSED_2
39217,166339.0,CYIENT,20210730,980.05,1001.85,972.5,986.7,652149.0,640140767.55,12970.0,DOWN,-1.23,968.2785714285716,932.9095238095239,871.7359999999999,825.0144736842105,CROSSED_2
39812,6786.0,CYIENT,20210802,995.7,996.0,985.0,990.0,120497.0,119435109.9,14856.0,UP,0.33,978.1999999999999,937.8571428571429,875.414,827.1571428571428,CROSSED_2
40182,12537.0,CYIENT,20210803,990.9,995.55,975.0,978.6,164639.0,161203016.15,15873.0,DOWN,-1.15,986.8928571428571,942.7904761904762,878.9079999999999,829.0987179487179,CROSSED_2
40524,18284.0,CYIENT,20210804,978.6,985.7,955.0,969.55,269123.0,261155273.95,12679.0,DOWN,-0.92,993.7178571428573,948.4904761904761,882.1139999999999,830.876582278481,CROSSED_2
41249,30247.0,CYIENT,20210806,962.0,974.0,955.05,967.0,91865.0,88744143.75,13777.0,DOWN,-0.26,995.1964285714286,953.4142857142856,885.175,832.578125,CROSSED_2
41663,49409.0,CYIENT,20210809,974.0,974.0,961.1,969.45,122063.0,118114922.25,18902.0,UP,0.25,988.5428571428572,959.1499999999999,888.2579999999999,834.2679012345678,CROSSED_2
41942,54651.0,CYIENT,20210810,968.15,989.45,927.55,952.2,300826.0,291155966.0,38351.0,DOWN,-1.78,984.1142857142858,963.5595238095239,890.965,835.7060975609755,CROSSED_2
42408,60430.0,CYIENT,20210811,950.0,958.8,902.2,945.1,156120.0,145738863.0,18536.0,DOWN,-0.75,981.7785714285714,967.9904761904761,893.39,837.0240963855422,CROSSED_2
43174,66167.0,CYIENT,20210812,950.0,975.0,938.4,969.6,172984.0,167103144.9,16132.0,UP,2.59,977.3392857142859,973.6333333333333,896.569,838.602380952381,CROSSED_2
43519,71923.0,CYIENT,20210813,950.0,964.6,942.4,954.55,141788.0,135057248.0,11172.0,DOWN,-1.55,973.8857142857142,978.2833333333334,899.3740000000001,839.9664705882352,CROSSED_2
43732,86725.0,CYIENT,20210816,959.7,980.75,955.4,969.15,230818.0,223345795.1,21670.0,UP,1.53,972.8214285714286,982.8142857142858,902.695,841.4686046511629,CROSSED_2
44218,91980.0,CYIENT,20210817,967.8,970.0,950.0,953.25,141376.0,135401596.25,13669.0,DOWN,-1.64,970.8464285714286,983.1452380952383,905.681,842.7534482758621,CROSSED_2
44748,98232.0,CYIENT,20210818,956.0,965.0,932.6,941.35,193959.0,183563898.7,27574.0,DOWN,-1.25,967.5357142857143,977.3714285714285,908.4169999999999,843.8738636363636,CROSSED_2
45148,108319.0,CYIENT,20210820,920.0,932.4,905.0,914.9,336116.0,307794835.15,29872.0,DOWN,-2.81,961.5285714285714,972.6428571428571,910.6570000000002,844.6719101123596,CROSSED_2
45781,125088.0,CYIENT,20210823,914.5,930.0,909.2,922.15,131792.0,121220833.85,12214.0,UP,0.79,956.9178571428572,969.992857142857,913.127,845.5327777777777,CROSSED_2
46033,130356.0,CYIENT,20210824,923.0,959.0,917.05,950.6,249442.0,235239985.85,23273.0,UP,3.09,954.1035714285714,966.1285714285715,915.8570000000001,846.6873626373626,CROSSED_2
46478,136620.0,CYIENT,20210825,956.0,956.0,932.5,950.15,151063.0,142500012.55,14334.0,DOWN,-0.05,952.0714285714286,963.6166666666667,918.4959999999999,847.8119565217391,CROSSED_2
47160,142872.0,CYIENT,20210826,953.5,973.8,938.0,942.7,151853.0,144876052.55,17766.0,DOWN,-0.78,950.1535714285714,961.647619047619,920.9590000000001,848.832258064516,CROSSED_2
47648,147662.0,CYIENT,20210827,942.0,956.0,936.85,945.25,122418.0,116086061.85,16925.0,UP,0.27,948.6,959.95,923.273,849.8579787234042,CROSSED_2
48054,164899.0,CYIENT,20210830,930.0,952.25,888.5,937.4,343350.0,320140937.75,27697.0,DOWN,-0.83,946.3107142857143,957.554761904762,925.123,850.7794736842105,CROSSED_2
48317,170146.0,CYIENT,20210831,945.6,985.45,940.5,977.45,1075766.0,1052792058.05,38223.0,UP,4.27,948.1142857142858,956.5285714285714,927.56,852.0989583333334,CROSSED_2
48664,5830.0,CYIENT,20210901,988.0,994.95,975.15,982.65,581474.0,572249249.55,19496.0,UP,0.53,950.7964285714286,956.3357142857143,929.971,853.4448453608247,CROSSED_2
49343,11581.0,CYIENT,20210902,979.05,988.8,979.0,986.5,257796.0,253980374.0,19748.0,UP,0.39,952.0035714285714,956.1690476190475,932.109,854.8025510204081,CROSSED_2
49674,17335.0,CYIENT,20210903,994.95,1003.0,982.85,990.15,242420.0,239886804.75,16539.0,UP,0.37,954.5464285714286,956.7190476190477,934.474,856.169696969697,CROSSED_2
50228,34549.0,CYIENT,20210906,983.0,1036.25,983.0,1028.8,727555.0,744355574.5,39742.0,UP,3.9,958.8071428571428,959.5404761904763,938.062,857.8960000000001,CROSSED_2
