,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
60970,64996.0,RBLBANK,20211011,194.85,196.0,192.5,193.05,3882525.0,752916367.35,25963.0,DOWN,-0.28,189.2464285714286,184.7357142857143,178.6,193.43821138211382,CROSSED_1_BUT_NOT_2
61316,70249.0,RBLBANK,20211012,192.0,194.2,189.0,192.25,4454317.0,852672927.75,28429.0,DOWN,-0.41,190.1857142857143,185.69285714285715,178.58599999999998,193.42862903225807,CROSSED_1_BUT_NOT_2
62120,75543.0,RBLBANK,20211013,193.65,196.8,192.3,193.35,5105367.0,991735892.65,27192.0,UP,0.57,190.675,186.69761904761904,178.627,193.428,CROSSED_1_BUT_NOT_2
62168,80800.0,RBLBANK,20211014,193.8,194.9,189.25,191.65,4904518.0,941927909.55,28716.0,DOWN,-0.88,191.09285714285716,187.47380952380954,178.601,193.4138888888889,CROSSED_1_BUT_NOT_2
62816,102809.0,RBLBANK,20211018,192.0,202.9,192.0,198.05,15234281.0,3031783529.05,90114.0,UP,3.34,191.6392857142857,188.36190476190475,178.67100000000002,193.4503937007874,CROSSED_1_BUT_NOT_2
63241,107144.0,RBLBANK,20211019,200.9,200.9,188.85,190.2,6178573.0,1200508024.85,42777.0,DOWN,-3.96,191.83928571428572,188.8,178.74,193.425,CROSSED_1_BUT_NOT_2
63627,112412.0,RBLBANK,20211020,191.2,191.45,185.75,188.95,5248726.0,992072561.6,30094.0,DOWN,-0.66,191.89642857142857,189.51190476190476,178.91100000000003,193.39031007751936,CROSSED_1_BUT_NOT_2
64155,117704.0,RBLBANK,20211021,190.0,198.0,187.95,196.95,8761910.0,1693360756.15,55002.0,UP,4.23,192.32857142857142,190.51666666666665,179.29899999999998,193.4176923076923,CROSSED_1_BUT_NOT_2
64627,123940.0,RBLBANK,20211022,198.0,203.5,196.3,200.85,17513863.0,3508194510.05,113709.0,UP,1.98,192.85357142857143,191.55238095238096,179.74399999999997,193.47442748091603,CROSSED_1_BUT_NOT_2
65258,141693.0,RBLBANK,20211025,205.0,209.45,200.1,205.3,18712659.0,3848738759.55,124897.0,UP,2.22,193.68214285714285,192.44761904761904,180.395,193.56401515151515,CROSSED_2
65580,146481.0,RBLBANK,20211026,206.95,212.75,205.3,210.85,15584295.0,3268835513.4,100421.0,UP,2.7,194.9392857142857,193.6404761904762,181.058,193.693984962406,CROSSED_2
66125,151761.0,RBLBANK,20211027,211.95,212.85,204.15,208.25,7573328.0,1590531378.7,51672.0,DOWN,-1.23,196.62142857142857,194.4904761904762,181.69799999999998,193.8026119402985,CROSSED_2
