,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
15915,106053.0,IRCON,20210519,99.25,99.55,97.0,97.35,4041762.0,397777175.4,24578.0,DOWN,-0.71,92.7,91.10714285714286,90.618,90.618,CROSSED_2
16551,111321.0,IRCON,20210520,49.0,54.0,49.0,50.95,11644118.0,605090728.75,70820.0,DOWN,-47.66,89.875,89.39047619047619,89.0923076923077,89.0923076923077,CROSSED_2
16964,117112.0,IRCON,20210521,51.95,52.4,51.0,51.2,2804050.0,144452777.35,13462.0,UP,0.49,87.13571428571427,87.68571428571428,87.68888888888888,87.68888888888888,WILL_CROSS_1
17547,134340.0,IRCON,20210524,51.15,51.25,48.4,49.15,10707412.0,526399336.15,29012.0,DOWN,-4.0,84.37142857142858,85.88333333333333,86.3125,86.3125,WILL_CROSS_1
17774,140121.0,IRCON,20210525,49.25,49.55,49.1,49.2,3900862.0,192363230.35,11132.0,UP,0.1,81.63214285714287,84.04523809523809,85.03275862068965,85.03275862068965,WILL_CROSS_1
18285,144909.0,IRCON,20210526,49.5,49.5,49.0,49.05,1795992.0,88294059.7,8408.0,DOWN,-0.3,78.87142857142858,82.19047619047619,83.83333333333333,83.83333333333333,WILL_CROSS_1
18742,150668.0,IRCON,20210527,49.05,49.35,48.6,48.65,1577231.0,77046878.35,8050.0,DOWN,-0.82,76.05357142857143,80.29285714285714,82.6983870967742,82.6983870967742,WILL_CROSS_1
19295,157391.0,IRCON,20210528,49.0,49.0,48.1,48.25,2678590.0,129511486.45,7734.0,DOWN,-0.82,73.175,78.29761904761905,81.621875,81.621875,WILL_CROSS_1
19823,172655.0,IRCON,20210531,48.4,48.65,47.65,47.75,1179587.0,56515601.0,7643.0,DOWN,-1.04,69.90714285714286,76.26190476190476,80.59545454545454,80.59545454545454,WILL_CROSS_1
20046,4051.0,IRCON,20210601,47.7,47.95,46.7,46.8,2116699.0,99697602.05,11507.0,DOWN,-1.99,66.575,74.22619047619048,79.60147058823529,79.60147058823529,WILL_CROSS_1
20486,9285.0,IRCON,20210602,46.1,46.35,45.7,46.0,2669962.0,122912993.7,14077.0,DOWN,-1.71,62.93214285714286,72.23333333333333,78.64142857142856,78.64142857142856,WILL_CROSS_1
20939,15067.0,IRCON,20210603,46.15,48.9,46.1,46.95,9381187.0,445504771.1,31087.0,UP,2.07,59.292857142857144,70.30000000000001,77.76111111111112,77.76111111111112,WILL_CROSS_1
21696,21286.0,IRCON,20210604,47.4,47.85,47.0,47.2,1744932.0,82433754.0,8153.0,UP,0.53,55.46785714285715,68.37142857142857,76.93513513513513,76.93513513513513,WILL_CROSS_1
22080,38995.0,IRCON,20210607,47.35,48.5,47.15,47.85,4363787.0,208971950.35,15590.0,UP,1.38,51.88214285714286,66.45476190476191,76.16973684210525,76.16973684210525,WILL_CROSS_1
22459,45719.0,IRCON,20210608,48.3,48.9,48.05,48.6,3794708.0,184165616.75,11917.0,UP,1.57,48.39999999999999,64.55238095238094,75.46282051282051,75.46282051282051,WILL_CROSS_1
22798,51402.0,IRCON,20210609,49.5,49.85,47.6,48.0,7049268.0,345456524.6,23046.0,DOWN,-1.23,48.18928571428571,62.38571428571428,74.77625,74.77625,WILL_CROSS_1
23415,57178.0,IRCON,20210610,48.65,48.65,48.1,48.45,2046079.0,99067828.95,7003.0,UP,0.94,47.99285714285714,60.24285714285714,74.13414634146342,74.13414634146342,WILL_CROSS_1
23838,62977.0,IRCON,20210611,48.65,48.95,48.15,48.2,1894572.0,91711110.25,8083.0,DOWN,-0.52,47.925000000000004,57.91904761904762,73.51666666666667,73.51666666666667,WILL_CROSS_1
24376,78757.0,IRCON,20210614,48.3,49.2,47.5,48.55,4197578.0,204012771.35,13723.0,UP,0.73,47.878571428571426,55.56904761904762,72.93604651162791,72.93604651162791,WILL_CROSS_1
24657,83991.0,IRCON,20210615,48.9,48.95,47.85,48.1,2506732.0,121206219.45,9936.0,DOWN,-0.93,47.81071428571429,53.061904761904756,72.37159090909091,72.37159090909091,WILL_CROSS_1
25427,89219.0,IRCON,20210616,48.5,48.5,47.65,47.75,1221117.0,58476543.8,6238.0,DOWN,-0.73,47.746428571428574,50.666666666666664,71.82444444444444,71.82444444444444,WILL_CROSS_1
25782,94510.0,IRCON,20210617,47.4,47.75,47.05,47.15,1264546.0,59954092.8,6809.0,DOWN,-1.26,47.667857142857144,48.27619047619048,71.28804347826087,71.28804347826087,WILL_CROSS_1
25981,100781.0,IRCON,20210618,47.45,47.45,45.5,46.15,1933857.0,89482756.3,11154.0,DOWN,-2.12,47.55357142857143,48.04761904761905,70.7531914893617,70.7531914893617,WILL_CROSS_1
26527,115661.0,IRCON,20210621,45.8,46.85,45.3,46.65,1377873.0,63965941.2,7719.0,UP,1.08,47.542857142857144,47.830952380952375,70.25104166666667,70.25104166666667,WILL_CROSS_1
26987,121886.0,IRCON,20210622,46.85,49.4,46.7,48.05,8144068.0,394238880.8,29396.0,UP,3.0,47.68928571428571,47.77857142857143,69.79795918367347,69.79795918367347,WILL_CROSS_1
27538,127588.0,IRCON,20210623,48.4,49.15,47.8,48.35,5521054.0,268640977.8,14355.0,UP,0.62,47.78928571428572,47.73809523809524,69.369,69.369,WILL_CROSS_1
27777,132888.0,IRCON,20210624,48.35,48.65,47.6,47.75,1604123.0,77117948.85,7369.0,DOWN,-1.24,47.82857142857143,47.67619047619048,68.586,68.94509803921568,WILL_CROSS_1
28496,139168.0,IRCON,20210625,47.75,48.0,47.4,47.8,1302225.0,62220728.95,5545.0,UP,0.1,47.824999999999996,47.635714285714286,67.782,68.53846153846153,WILL_CROSS_1
29106,155938.0,IRCON,20210628,48.75,49.25,48.35,48.75,4381293.0,213812537.95,17321.0,UP,1.99,47.83571428571429,47.65952380952381,66.983,68.16509433962264,WILL_CROSS_1
29306,161686.0,IRCON,20210629,48.95,48.95,47.65,47.9,2788226.0,134203363.0,10121.0,DOWN,-1.74,47.82857142857143,47.666666666666664,66.16900000000001,67.78981481481482,WILL_CROSS_1
