,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
92382,77178.0,CDSL,20220114,1607.0,1650.0,1595.5,1615.5,1119385.0,1821747928.25,65781.0,UP,0.43,1534.525,1518.764285714286,1509.379,1153.9737226277373,CROSSED_2
93067,93883.0,CDSL,20220117,1621.9,1654.0,1620.85,1636.1,706733.0,1156045025.9,39789.0,UP,1.28,1545.0,1522.497619047619,1512.743,1157.4673913043478,CROSSED_2
93452,99656.0,CDSL,20220118,1643.95,1646.6,1585.5,1592.3,702847.0,1130456522.2,54620.0,DOWN,-2.68,1553.8642857142856,1527.9833333333331,1515.585,1160.5956834532374,CROSSED_2
94166,104465.0,CDSL,20220119,1588.0,1634.8,1555.0,1613.25,766721.0,1226874360.6,50766.0,UP,1.32,1562.9035714285712,1534.904761904762,1518.7720000000002,1163.8289285714284,CROSSED_2
94526,109235.0,CDSL,20220120,1613.8,1644.0,1605.55,1624.75,670083.0,1089894502.8,42662.0,UP,0.71,1571.8285714285714,1541.45,1522.277,1167.0978723404255,CROSSED_2
95026,114538.0,CDSL,20220121,1618.9,1631.0,1570.0,1583.1,678554.0,1085446084.85,54250.0,DOWN,-2.56,1575.4178571428572,1545.7452380952382,1524.77,1170.0274647887325,CROSSED_2
95247,132264.0,CDSL,20220124,1579.0,1584.0,1490.0,1502.2,903484.0,1372878550.45,84059.0,DOWN,-5.11,1573.0821428571428,1547.5833333333333,1525.1140000000003,1172.3503496503497,CROSSED_2
95875,138045.0,CDSL,20220125,1478.0,1557.0,1431.4,1510.1,919396.0,1392254203.7,70273.0,UP,0.53,1571.8357142857144,1549.7690476190478,1523.9489999999998,1174.6958333333334,CROSSED_2
96469,148583.0,CDSL,20220127,1495.0,1537.0,1481.0,1487.3,612184.0,917552199.75,50886.0,DOWN,-1.51,1567.457142857143,1549.6666666666667,1522.645,1176.8517241379311,CROSSED_2
96922,154361.0,CDSL,20220128,1495.0,1519.2,1495.0,1498.8,479666.0,722742939.25,36117.0,UP,0.77,1563.7964285714284,1551.1238095238095,1521.779,1179.0568493150683,CROSSED_2
97223,171067.0,CDSL,20220131,1507.0,1523.4,1496.75,1505.25,390474.0,588130387.15,40570.0,UP,0.43,1560.6928571428573,1552.0071428571428,1521.836,1181.275850340136,CROSSED_2
97793,2015.0,CDSL,20220201,1519.0,1528.85,1494.05,1512.15,350307.0,529834304.6,23973.0,UP,0.46,1559.0678571428573,1552.595238095238,1523.43,1183.5114864864865,CROSSED_2
98312,8198.0,CDSL,20220202,1524.95,1544.9,1516.55,1530.95,448827.0,686554615.95,33258.0,UP,1.24,1558.5964285714288,1552.504761904762,1525.0819999999999,1185.843288590604,CROSSED_2
98885,13949.0,CDSL,20220203,1538.65,1594.9,1532.0,1565.85,932210.0,1463391979.65,53223.0,UP,2.28,1555.542857142857,1553.9785714285713,1527.003,1188.3766666666668,CROSSED_2
99463,19217.0,CDSL,20220204,1575.9,1586.0,1552.1,1573.95,547485.0,860066300.85,28621.0,UP,0.52,1552.575,1556.1880952380952,1529.019,1190.9301324503313,CROSSED_2
99959,36922.0,CDSL,20220207,1525.0,1538.0,1500.0,1514.95,835445.0,1268005994.7,64579.0,DOWN,-3.75,1543.9214285714286,1554.5857142857144,1531.025,1193.0618421052632,CROSSED_2
100437,44133.0,CDSL,20220208,1522.6,1533.3,1482.25,1504.35,432963.0,651266121.8,35140.0,DOWN,-0.7,1537.6392857142857,1552.4095238095238,1533.707,1195.0964052287582,CROSSED_2
100640,50323.0,CDSL,20220209,1520.05,1547.0,1506.25,1510.85,822933.0,1254453056.05,55439.0,UP,0.43,1530.325,1550.607142857143,1534.9030000000002,1197.1467532467532,0
101401,56065.0,CDSL,20220210,1517.0,1538.0,1512.25,1522.8,486801.0,742597894.25,28310.0,UP,0.79,1523.042857142857,1550.0309523809524,1536.418,1199.2477419354839,0
101952,61365.0,CDSL,20220211,1516.0,1541.0,1510.0,1519.55,591928.0,903319407.95,35371.0,DOWN,-0.21,1518.5035714285714,1549.1738095238095,1535.951,1201.3009615384617,0
102291,76692.0,CDSL,20220214,1480.0,1503.85,1452.0,1459.9,615372.0,909203827.05,58126.0,DOWN,-3.93,1515.482142857143,1542.092857142857,1534.6960000000001,1202.9480891719745,0
102932,82414.0,CDSL,20220215,1456.0,1494.0,1456.0,1490.15,460049.0,678245485.05,34165.0,UP,2.07,1514.0571428571427,1536.1238095238095,1534.61,1204.76582278481,0
103263,88141.0,CDSL,20220216,1509.0,1515.0,1480.0,1483.55,427845.0,640574325.7,34028.0,DOWN,-0.44,1513.7892857142856,1528.8595238095238,1534.2320000000002,1206.519182389937,0
103632,93396.0,CDSL,20220217,1495.0,1509.0,1475.0,1478.65,468297.0,698818270.75,27925.0,DOWN,-0.33,1512.3500000000001,1523.4476190476191,1533.2769999999998,1208.22,0
104341,99169.0,CDSL,20220218,1456.0,1486.8,1456.0,1468.1,227953.0,336108248.7,18134.0,DOWN,-0.71,1509.6964285714287,1516.5357142857142,1532.1570000000002,1209.834161490683,0
104530,114051.0,CDSL,20220221,1476.0,1482.35,1400.0,1408.45,767645.0,1100035708.25,63385.0,DOWN,-4.06,1502.2892857142856,1506.2357142857143,1529.737,1211.0601851851852,0
105351,120309.0,CDSL,20220222,1335.0,1388.3,1335.0,1375.15,698682.0,952036872.8,70346.0,DOWN,-2.36,1491.1607142857142,1496.3333333333333,1525.515,1212.0668711656442,0
105590,126509.0,CDSL,20220223,1376.0,1416.5,1376.0,1383.5,484749.0,677174392.45,41047.0,UP,0.61,1478.1357142857144,1490.6809523809525,1519.8529999999998,1213.1121951219511,0
106248,131777.0,CDSL,20220224,1320.0,1355.0,1281.9,1292.45,1194241.0,1569555300.2,119607.0,DOWN,-6.58,1458.0285714285712,1480.3166666666666,1512.925,1213.5930303030304,0
106750,137558.0,CDSL,20220225,1347.0,1378.8,1333.0,1366.4,663880.0,905186844.9,62302.0,UP,5.72,1447.417857142857,1474.5595238095239,1508.1779999999999,1214.5135542168675,0
107327,153874.0,CDSL,20220228,1355.0,1389.9,1332.0,1353.4,646070.0,879729158.8,48033.0,DOWN,-0.95,1436.6357142857144,1467.6357142857144,1504.0919999999999,1215.3452095808384,0
107799,10106.0,CDSL,20220302,1353.4,1422.05,1351.15,1397.8,844203.0,1178164578.95,54278.0,UP,3.28,1428.5607142857145,1462.5190476190478,1502.506,1216.43125,0
107993,15888.0,CDSL,20220303,1425.0,1434.6,1385.0,1388.3,575042.0,806741055.95,33377.0,DOWN,-0.68,1418.9535714285716,1456.6214285714286,1500.914,1217.448224852071,0
108763,21608.0,CDSL,20220304,1378.0,1404.6,1343.0,1355.35,623818.0,858725193.2,44949.0,DOWN,-2.37,1407.225,1448.2595238095237,1498.275,1218.2594117647059,0
109116,39817.0,CDSL,20220307,1334.0,1347.15,1310.0,1325.55,454444.0,604453534.6,44630.0,DOWN,-2.2,1397.6285714285716,1436.8166666666668,1494.9279999999999,1218.8868421052632,0
109512,46541.0,CDSL,20220308,1326.0,1352.0,1313.6,1330.3,408202.0,543599264.0,35429.0,UP,0.36,1386.2107142857144,1425.2142857142858,1492.2619999999997,1219.5345930232559,0
110264,52218.0,CDSL,20220309,1344.0,1367.0,1336.6,1360.85,570476.0,769873778.9,35558.0,UP,2.3,1377.4464285714287,1417.8761904761905,1490.195,1220.351445086705,0
110532,57994.0,CDSL,20220310,1405.45,1497.9,1392.0,1466.6,2600354.0,3745330424.2,121757.0,UP,7.77,1376.5857142857142,1416.0785714285714,1489.7379999999998,1221.7666666666667,0
111286,63293.0,CDSL,20220311,1480.0,1570.0,1470.0,1518.9,5311743.0,8190767125.05,214718.0,UP,3.57,1380.2142857142858,1416.4619047619049,1490.7520000000002,1223.4645714285714,0
111455,79572.0,CDSL,20220314,1525.0,1588.1,1525.0,1573.05,2706295.0,4215261688.15,111042.0,UP,3.57,1391.9714285714285,1418.854761904762,1492.4790000000003,1225.4508522727274,0
112100,84806.0,CDSL,20220315,1593.7,1606.3,1525.1,1541.65,2339127.0,3671380904.45,117746.0,DOWN,-2.0,1403.8642857142856,1419.9071428571428,1493.316,1227.2372881355932,0
112374,90034.0,CDSL,20220316,1569.0,1585.45,1536.65,1547.2,1221934.0,1912466651.85,61183.0,UP,0.36,1415.5571428571427,1424.064285714286,1493.6029999999998,1229.0348314606742,0
112915,95325.0,CDSL,20220317,1570.0,1579.9,1530.0,1533.7,954279.0,1476864490.1,55809.0,DOWN,-0.87,1432.7892857142858,1426.1380952380953,1493.579,1230.7368715083799,0
113370,116476.0,CDSL,20220321,1538.0,1543.25,1490.0,1492.3,1048544.0,1576340155.3,64443.0,DOWN,-2.7,1441.7821428571428,1426.554761904762,1492.874,1232.19,0
114023,122701.0,CDSL,20220322,1495.0,1509.5,1475.0,1482.7,628151.0,935286680.45,35080.0,DOWN,-0.64,1451.017857142857,1426.747619047619,1491.5559999999998,1233.5740331491713,0
114337,128403.0,CDSL,20220323,1489.9,1499.0,1466.0,1471.95,438246.0,650809610.9,24425.0,DOWN,-0.73,1456.3142857142855,1426.9309523809522,1489.9940000000001,1234.8837912087913,0
114931,133704.0,CDSL,20220324,1465.0,1501.0,1461.75,1496.6,714440.0,1061822527.15,33994.0,UP,1.67,1464.05,1431.1285714285714,1488.9519999999998,1236.3139344262295,0
115372,139485.0,CDSL,20220325,1504.0,1504.0,1470.0,1473.15,470596.0,697541927.05,26160.0,DOWN,-1.57,1472.4642857142858,1435.795238095238,1487.717,1237.6010869565218,0
115921,156755.0,CDSL,20220328,1475.0,1480.35,1450.0,1471.0,596776.0,874316348.1,35290.0,DOWN,-0.15,1482.8535714285713,1439.9619047619046,1486.386,1238.8627027027028,0
116564,162503.0,CDSL,20220329,1478.0,1488.0,1450.0,1452.7,472629.0,690977057.0,30783.0,DOWN,-1.24,1491.5964285714285,1447.5928571428572,1483.2680000000003,1240.0123655913978,CROSSED_2
116791,168190.0,CDSL,20220330,1465.0,1473.0,1450.0,1452.75,540380.0,788074091.25,35222.0,UP,0.0,1498.1607142857142,1451.7047619047619,1480.0130000000001,1241.1499999999999,CROSSED_2
117348,172018.0,CDSL,20220331,1458.4,1487.95,1445.0,1480.35,738735.0,1087804827.55,33249.0,UP,1.9,1499.1428571428573,1457.75,1476.898,1242.422340425532,CROSSED_2
118029,546.0,CDSL,20220401,1484.9,1524.0,1474.65,1496.5,817125.0,1231126560.05,40266.0,UP,1.09,1497.5428571428572,1462.45,1474.9819999999997,1243.7666666666667,CROSSED_2
118268,17774.0,CDSL,20220404,1504.85,1521.8,1503.0,1512.2,466704.0,705257841.45,25965.0,UP,1.05,1493.1964285714287,1468.35,1472.961,1245.1794736842105,CROSSED_2
119077,24460.0,CDSL,20220405,1519.8,1539.0,1511.15,1521.35,650317.0,990820465.65,31910.0,UP,0.61,1491.7464285714286,1476.254761904762,1470.8929999999998,1246.6253926701572,CROSSED_2
119482,29737.0,CDSL,20220406,1519.7,1522.95,1496.0,1502.95,629013.0,948693121.7,29446.0,DOWN,-1.21,1488.5857142857144,1484.702380952381,1469.29,1247.9604166666666,CROSSED_2
119723,35952.0,CDSL,20220407,1501.0,1502.8,1459.0,1462.2,745787.0,1100929474.25,53201.0,DOWN,-2.71,1483.4785714285713,1490.9833333333331,1468.49,1249.0704663212437,CROSSED_2
120240,42663.0,CDSL,20220408,1469.3,1477.55,1445.65,1460.05,770771.0,1123391233.65,44024.0,DOWN,-0.15,1481.175,1495.707142857143,1467.489,1250.1579896907217,CROSSED_2
120913,59920.0,CDSL,20220411,1460.05,1483.55,1445.0,1449.0,586123.0,854657258.25,37469.0,DOWN,-0.76,1478.767857142857,1494.8690476190477,1466.723,1251.1776923076923,CROSSED_2
121275,65657.0,CDSL,20220412,1454.7,1457.25,1420.0,1427.05,548086.0,789244601.9,40720.0,DOWN,-1.51,1475.5607142857145,1490.4952380952382,1465.2879999999998,1252.075,CROSSED_2
121720,71413.0,CDSL,20220413,1436.7,1457.95,1426.0,1435.65,522973.0,751557317.75,27842.0,UP,0.6,1471.2071428571428,1483.952380952381,1463.896,1253.0068527918781,CROSSED_2
122343,97722.0,CDSL,20220418,1430.0,1445.0,1412.0,1429.35,365895.0,520747576.55,33672.0,DOWN,-0.44,1468.0785714285716,1478.604761904762,1462.24,1253.897474747475,CROSSED_2
122706,103474.0,CDSL,20220419,1435.0,1449.0,1396.0,1404.2,361335.0,515050637.35,28368.0,DOWN,-1.76,1463.3071428571432,1471.7952380952381,1459.705,1254.6527638190955,CROSSED_2
123362,107809.0,CDSL,20220420,1415.0,1444.0,1405.95,1418.45,423485.0,603251025.2,29013.0,UP,1.01,1460.8607142857143,1466.3071428571427,1456.757,1255.47175,CROSSED_2
123808,113078.0,CDSL,20220421,1425.55,1454.4,1420.2,1447.2,552369.0,794359958.75,27764.0,UP,2.03,1460.4642857142858,1464.1595238095238,1454.2220000000002,1260.04975,CROSSED_2
124155,118835.0,CDSL,20220422,1440.0,1445.45,1425.0,1429.05,313215.0,449041704.25,29788.0,DOWN,-1.25,1456.7999999999997,1461.6047619047617,1452.5040000000001,1264.56375,CROSSED_2
124676,136106.0,CDSL,20220425,1417.0,1419.0,1391.0,1395.65,395939.0,555040600.6,32847.0,DOWN,-2.34,1449.5964285714285,1457.9714285714285,1450.33,1268.275,0
125208,142358.0,CDSL,20220426,1409.0,1424.95,1402.0,1407.2,286472.0,405063035.3,21750.0,UP,0.83,1442.0964285714288,1453.7142857142858,1448.2569999999998,1272.0307500000001,0
125975,147148.0,CDSL,20220427,1400.0,1405.9,1382.65,1393.0,259114.0,361105832.0,22583.0,DOWN,-1.01,1432.9285714285713,1449.8976190476192,1445.661,1275.7175,0
126162,152895.0,CDSL,20220428,1405.0,1412.8,1381.1,1399.25,430543.0,600142425.25,30309.0,UP,0.45,1425.5214285714285,1446.4809523809524,1443.255,1279.45125,0
126657,159119.0,CDSL,20220429,1405.0,1438.5,1374.0,1379.5,943153.0,1325336355.95,51387.0,DOWN,-1.41,1419.6142857142859,1442.9952380952382,1441.647,1282.7485000000001,0
127329,10595.0,CDSL,20220502,1361.0,1361.0,1290.0,1294.85,1732156.0,2272075920.75,140750.0,DOWN,-6.14,1407.8142857142855,1435.4761904761904,1437.741,1285.5027499999999,0
127593,22564.0,CDSL,20220504,1294.0,1318.75,1251.0,1270.6,897807.0,1148587124.4,81329.0,DOWN,-1.87,1395.0714285714287,1425.4880952380952,1433.4819999999997,1288.07175,0
128444,27812.0,CDSL,20220505,1289.0,1298.9,1221.1,1230.35,812902.0,1016124011.6,74764.0,DOWN,-3.17,1381.0214285714285,1412.8142857142857,1428.516,1290.46925,0
128845,33568.0,CDSL,20220506,1210.0,1230.0,1190.0,1218.45,858008.0,1030328197.2,79094.0,DOWN,-0.97,1365.507142857143,1398.8261904761905,1423.523,1293.0307500000001,0
129396,52709.0,CDSL,20220509,1208.95,1208.95,1175.0,1183.2,695045.0,822544714.1,65231.0,DOWN,-2.89,1347.925,1382.7238095238095,1419.0179999999998,1295.39575,0
129882,58952.0,CDSL,20220510,1170.0,1180.0,1140.5,1148.75,995263.0,1151813709.65,87696.0,DOWN,-2.91,1329.6785714285713,1365.857142857143,1414.49,1297.54425,0
130047,69010.0,CDSL,20220512,1073.9,1090.9,1063.0,1074.35,713520.0,768578177.6,57739.0,DOWN,-6.48,1305.1000000000001,1347.3880952380953,1408.307,1299.29,0
130925,74778.0,CDSL,20220513,1107.0,1124.95,1080.0,1088.85,819706.0,906032631.95,60068.0,UP,1.35,1279.5035714285714,1329.7119047619046,1404.235,1301.17125,WILL_CROSS_1
131172,90527.0,CDSL,20220516,1109.0,1124.0,1082.15,1106.35,426953.0,470931364.0,40292.0,UP,1.61,1256.4535714285716,1313.395238095238,1399.0339999999999,1303.1095,WILL_CROSS_1
131869,96285.0,CDSL,20220517,1119.0,1167.0,1105.1,1154.05,732338.0,825865818.8,46077.0,UP,4.31,1239.1964285714287,1300.395238095238,1395.047,1305.27425,WILL_CROSS_1
132116,101565.0,CDSL,20220518,1170.0,1178.55,1145.0,1149.85,537932.0,623822342.5,38993.0,DOWN,-0.36,1220.8142857142855,1286.7857142857142,1390.0880000000002,1307.4202500000001,WILL_CROSS_1
132615,106377.0,CDSL,20220519,1112.0,1142.05,1102.4,1133.05,467850.0,525960811.3,33967.0,DOWN,-1.46,1202.2464285714284,1272.6761904761904,1384.983,1309.42875,WILL_CROSS_1
133113,111645.0,CDSL,20220520,1158.0,1160.75,1130.1,1137.5,327308.0,373432824.7,24321.0,UP,0.39,1183.5499999999997,1259.9761904761904,1380.6259999999997,1311.2125,WILL_CROSS_1
133770,128896.0,CDSL,20220523,1149.95,1150.0,1121.75,1134.9,422062.0,478344310.65,29626.0,DOWN,-0.23,1166.0785714285714,1246.4738095238095,1376.813,1312.81875,WILL_CROSS_1
134030,134664.0,CDSL,20220524,1131.9,1139.4,1095.1,1099.9,399866.0,444450845.55,40676.0,DOWN,-3.08,1152.1535714285715,1229.9357142857143,1372.205,1314.3010000000002,WILL_CROSS_1
134851,140444.0,CDSL,20220525,1104.05,1110.9,1050.0,1053.15,413285.0,442696363.05,47391.0,DOWN,-4.25,1136.6214285714286,1212.0357142857142,1366.0510000000002,1315.5327499999999,WILL_CROSS_1
135386,145232.0,CDSL,20220526,1055.0,1072.0,1015.0,1051.8,499424.0,519189198.45,42864.0,DOWN,-0.13,1123.867857142857,1195.661904761905,1357.755,1316.8125,WILL_CROSS_1
135747,150991.0,CDSL,20220527,1071.0,1093.0,1061.55,1082.2,440354.0,474595997.65,31752.0,UP,2.89,1114.1357142857144,1180.185714285714,1349.021,1318.3384999999998,WILL_CROSS_1
136380,168683.0,CDSL,20220530,1102.25,1128.0,1095.55,1123.05,390949.0,436634053.95,24426.0,UP,3.77,1109.8392857142858,1167.3309523809523,1340.0209999999997,1319.99375,WILL_CROSS_1
136606,172978.0,CDSL,20220531,1127.7,1297.3,1123.1,1257.45,3910054.0,4834577626.4,172752.0,UP,11.97,1117.6035714285715,1160.5785714285714,1334.3370000000002,1322.33325,WILL_CROSS_1
137482,4374.0,CDSL,20220601,1263.8,1280.8,1188.0,1192.05,1463929.0,1799633178.3,82032.0,DOWN,-5.2,1126.0107142857144,1151.6523809523808,1327.234,1324.3,WILL_CROSS_1
137998,9608.0,CDSL,20220602,1191.9,1228.0,1171.0,1195.85,1032909.0,1239087178.0,50096.0,UP,0.32,1133.6535714285715,1146.9380952380952,1320.4769999999999,1326.2565,WILL_CROSS_1
138368,15390.0,CDSL,20220603,1208.7,1239.9,1181.95,1196.6,1046700.0,1268499100.2,47879.0,UP,0.06,1140.1000000000001,1143.4142857142856,1314.563,1328.2495,WILL_CROSS_1
138645,32603.0,CDSL,20220606,1194.7,1196.6,1166.45,1171.3,401285.0,471576058.15,23592.0,DOWN,-2.11,1141.3321428571428,1140.6023809523808,1308.335,1330.0910000000001,WILL_CROSS_1
139092,39318.0,CDSL,20220607,1163.9,1175.0,1139.1,1152.4,450599.0,518761470.65,27482.0,DOWN,-1.61,1141.5142857142857,1137.4571428571428,1301.9440000000002,1331.70375,WILL_CROSS_1
139870,46042.0,CDSL,20220608,1163.1,1166.6,1130.0,1135.4,362718.0,415628257.4,24618.0,DOWN,-1.48,1141.6821428571427,1135.1809523809522,1294.72,1333.0695,WILL_CROSS_1
140099,51719.0,CDSL,20220609,1128.0,1153.0,1115.0,1125.25,658027.0,745870990.85,36376.0,DOWN,-0.89,1140.8071428571427,1134.0619047619048,1287.762,1334.3457500000002,WILL_CROSS_1
140597,57495.0,CDSL,20220610,1111.0,1123.85,1105.0,1110.55,380390.0,423494463.95,27707.0,DOWN,-1.31,1139.0678571428573,1135.7857142857142,1280.553,1335.50125,WILL_CROSS_1
141151,74279.0,CDSL,20220613,1087.0,1110.0,1076.0,1090.5,527470.0,576250720.65,41481.0,DOWN,-1.81,1138.3964285714287,1135.8642857142859,1273.309,1336.60625,WILL_CROSS_1
141595,79073.0,CDSL,20220614,1084.0,1125.4,1080.0,1118.0,543713.0,605952369.65,28266.0,UP,2.52,1143.0285714285715,1136.4190476190477,1266.614,1337.84075,WILL_CROSS_1
142164,84307.0,CDSL,20220615,1139.8,1144.3,1126.0,1135.95,378742.0,430065422.2,19129.0,UP,1.61,1149.0392857142856,1135.557142857143,1259.7259999999999,1339.09,WILL_CROSS_1
142594,89535.0,CDSL,20220616,1146.0,1152.05,1100.2,1107.5,456745.0,514260749.45,34384.0,DOWN,-2.5,1150.8464285714285,1133.5404761904763,1251.946,1340.19325,WILL_CROSS_1
143092,94826.0,CDSL,20220617,1108.0,1125.4,1087.75,1105.4,486658.0,540086886.75,30769.0,DOWN,-0.19,1149.5857142857144,1132.2238095238095,1243.81,1341.2822499999997,WILL_CROSS_1
143691,110678.0,CDSL,20220620,1108.65,1117.7,1066.75,1081.65,480812.0,523473328.95,35969.0,DOWN,-2.15,1137.0285714285715,1129.564285714286,1235.016,1342.2275,WILL_CROSS_1
144079,115977.0,CDSL,20220621,1097.0,1118.4,1090.1,1099.8,521164.0,576665627.75,35190.0,UP,1.68,1130.4392857142857,1127.892857142857,1226.953,1342.8682499999998,WILL_CROSS_1
144866,122202.0,CDSL,20220622,1094.85,1099.0,1075.05,1079.15,258973.0,281100785.8,19624.0,DOWN,-1.88,1122.1035714285715,1126.904761904762,1219.292,1343.3157500000002,WILL_CROSS_1
145303,127904.0,CDSL,20220623,1086.0,1094.35,1071.25,1079.05,293388.0,317605222.05,19638.0,DOWN,-0.01,1113.707142857143,1128.1380952380953,1211.672,1343.8842499999998,WILL_CROSS_1
145768,133206.0,CDSL,20220624,1090.0,1135.0,1087.2,1115.45,538109.0,597724045.95,28004.0,UP,3.37,1109.7178571428572,1131.1690476190477,1205.001,1344.60475,WILL_CROSS_1
146245,150025.0,CDSL,20220627,1132.0,1139.0,1113.0,1114.35,325593.0,364468220.2,20237.0,DOWN,-0.1,1107.0,1132.7,1198.747,1345.3415,WILL_CROSS_1
146538,156257.0,CDSL,20220628,1111.95,1118.7,1102.85,1110.1,158540.0,175963841.35,11679.0,DOWN,-0.38,1105.1928571428573,1132.0833333333333,1192.236,1346.0242500000002,WILL_CROSS_1
147026,162005.0,CDSL,20220629,1102.0,1115.25,1095.1,1104.3,210980.0,233616166.2,12535.0,DOWN,-0.52,1103.6964285714287,1124.7904761904763,1185.735,1346.6157500000002,WILL_CROSS_1
147583,167230.0,CDSL,20220630,1105.0,1128.85,1104.0,1114.4,275338.0,306974651.5,16902.0,UP,0.91,1103.9714285714285,1121.0928571428572,1179.9389999999999,1347.28075,WILL_CROSS_1
148222,3408.0,CDSL,20220701,1111.4,1117.7,1096.0,1103.5,208635.0,230665110.25,17616.0,DOWN,-0.98,1104.9,1116.695238095238,1173.64,1347.9442499999998,WILL_CROSS_1
148643,20643.0,CDSL,20220704,1103.6,1117.7,1103.6,1108.8,166200.0,184527179.1,12175.0,UP,0.48,1104.242857142857,1112.514285714286,1166.872,1348.615,WILL_CROSS_1
149312,26847.0,CDSL,20220705,1112.0,1121.35,1090.0,1093.45,353502.0,390268411.4,26332.0,DOWN,-1.38,1101.207142857143,1108.807142857143,1160.16,1349.20375,WILL_CROSS_1
149645,32104.0,CDSL,20220706,1093.3,1098.9,1083.25,1093.1,252719.0,275870564.85,23763.0,DOWN,-0.03,1100.1785714285713,1105.9833333333333,1154.109,1349.7395000000001,WILL_CROSS_1
150227,38352.0,CDSL,20220707,1106.5,1124.0,1101.1,1118.35,525120.0,584799894.4,23154.0,UP,2.31,1101.1035714285713,1105.1714285714286,1148.332,1350.2935,WILL_CROSS_1
150678,45076.0,CDSL,20220708,1125.0,1131.8,1107.8,1113.75,304958.0,340966816.5,17611.0,DOWN,-0.41,1103.3964285714285,1104.6238095238095,1142.747,1350.8139999999999,WILL_CROSS_1
151311,62341.0,CDSL,20220711,1109.0,1115.35,1101.1,1111.7,191609.0,212276014.85,14675.0,DOWN,-0.18,1104.2464285714286,1104.6785714285713,1136.996,1351.42,WILL_CROSS_1
151708,68044.0,CDSL,20220712,1107.9,1147.65,1104.95,1126.05,563891.0,635448429.45,30952.0,UP,1.29,1107.5964285714285,1106.3714285714286,1131.9270000000001,1352.12575,WILL_CROSS_1
152075,73780.0,CDSL,20220713,1130.05,1139.2,1110.0,1112.45,401076.0,451121660.2,21799.0,DOWN,-1.21,1109.982142857143,1106.107142857143,1128.279,1352.7192499999999,WILL_CROSS_1
152580,78121.0,CDSL,20220714,1113.1,1117.95,1096.0,1097.45,238251.0,262386590.4,17254.0,DOWN,-1.35,1108.6964285714284,1104.2738095238096,1124.8159999999998,1353.3692500000002,WILL_CROSS_1
153401,83355.0,CDSL,20220715,1103.7,1105.85,1084.6,1095.35,178588.0,195520717.15,15515.0,DOWN,-0.19,1107.3392857142858,1103.695238095238,1122.116,1353.98125,WILL_CROSS_1
153633,100147.0,CDSL,20220718,1100.0,1116.95,1100.0,1110.0,248423.0,275396774.1,15307.0,UP,1.34,1107.3321428571428,1103.9142857142858,1119.9470000000001,1354.70875,WILL_CROSS_1
154149,105410.0,CDSL,20220719,1107.0,1119.35,1100.0,1107.85,294647.0,326721971.2,17662.0,DOWN,-0.19,1107.5857142857144,1105.1619047619047,1118.44,1355.3885,WILL_CROSS_1
154630,110179.0,CDSL,20220720,1120.2,1145.75,1115.75,1123.65,603745.0,682955794.95,28856.0,UP,1.43,1108.2464285714284,1106.297619047619,1117.938,1356.04525,WILL_CROSS_1
155396,115027.0,CDSL,20220721,1126.4,1137.9,1121.25,1129.35,279887.0,316471350.3,16193.0,UP,0.51,1110.0928571428572,1108.688095238095,1119.038,1356.7667500000002,WILL_CROSS_1
155512,121252.0,CDSL,20220722,1133.9,1164.5,1132.05,1142.65,562573.0,645530441.7,27492.0,UP,1.18,1112.5107142857144,1111.7166666666667,1120.114,1357.58725,WILL_CROSS_1
156067,138534.0,CDSL,20220725,1143.0,1158.0,1132.1,1133.8,270086.0,307779034.1,16403.0,DOWN,-0.77,1115.392857142857,1112.590476190476,1120.663,1358.34675,WILL_CROSS_1
156768,144266.0,CDSL,20220726,1133.8,1154.2,1125.0,1131.3,371511.0,422210856.55,25759.0,DOWN,-0.22,1118.1214285714286,1113.397619047619,1120.208,1358.8295,WILL_CROSS_1
157222,149526.0,CDSL,20220727,1131.0,1134.55,1118.0,1121.75,232041.0,260744508.3,23012.0,DOWN,-0.84,1118.3642857142856,1113.952380952381,1119.646,1359.2405,WILL_CROSS_1
157564,155304.0,CDSL,20220728,1129.95,1138.15,1108.25,1113.35,359777.0,403647983.7,26587.0,DOWN,-0.75,1118.3357142857144,1114.3833333333332,1119.252,1359.6902499999999,WILL_CROSS_1
158333,161052.0,CDSL,20220729,1128.0,1148.0,1116.6,1126.95,584795.0,661080314.45,29955.0,UP,1.22,1119.425,1114.9809523809524,1119.041,1360.21225,CROSSED_1_BUT_NOT_2
158540,1040.0,CDSL,20220801,1107.1,1174.7,1100.0,1161.6,1413961.0,1622503003.25,59920.0,UP,3.07,1121.9642857142858,1117.747619047619,1119.575,1360.8942499999998,CROSSED_1_BUT_NOT_2
159062,7223.0,CDSL,20220802,1165.0,1199.9,1152.35,1179.45,1140303.0,1349328884.05,48104.0,UP,1.54,1126.75,1121.111904761905,1121.1660000000002,1361.52875,CROSSED_1_BUT_NOT_2
159926,12974.0,CDSL,20220803,1183.4,1186.2,1153.05,1161.1,452382.0,526201048.95,25735.0,DOWN,-1.56,1131.2964285714286,1124.3333333333333,1123.325,1361.9175,CROSSED_1_BUT_NOT_2
