,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
13050,58590.0,HINDPETRO,20210510,253.0,259.8,251.65,255.0,6309865.0,1610828160.8,57316.0,UP,1.41,238.21785714285713,236.74210526315792,236.74210526315792,236.74210526315792,CROSSED_2
13632,63889.0,HINDPETRO,20210511,254.0,267.0,252.2,265.6,10334528.0,2714610832.5,82537.0,UP,4.16,240.56785714285712,238.185,238.185,238.185,CROSSED_2
13979,68648.0,HINDPETRO,20210512,267.0,269.5,258.7,262.25,4752949.0,1255339321.3,42948.0,DOWN,-1.26,242.62142857142857,239.33095238095237,239.33095238095237,239.33095238095237,CROSSED_2
14712,80169.0,HINDPETRO,20210514,264.3,264.3,253.75,254.4,3340977.0,861665781.6,31658.0,DOWN,-2.99,244.1,240.66428571428574,240.0159090909091,240.0159090909091,CROSSED_2
14953,95922.0,HINDPETRO,20210517,255.4,257.8,250.8,251.85,3027896.0,765105458.0,46223.0,DOWN,-1.0,245.48214285714286,241.63095238095238,240.5304347826087,240.5304347826087,CROSSED_2
15566,101202.0,HINDPETRO,20210518,254.0,266.4,252.85,265.0,7711351.0,2013788596.3,67485.0,UP,5.22,247.77142857142857,242.95714285714283,241.54999999999998,241.54999999999998,CROSSED_2
15954,106014.0,HINDPETRO,20210519,265.0,273.65,261.3,272.75,7490396.0,2008284964.65,70533.0,UP,2.92,250.72857142857143,244.6809523809524,242.798,242.798,CROSSED_2
16327,111282.0,HINDPETRO,20210520,274.8,274.8,265.2,266.4,6032128.0,1621031093.9,57099.0,DOWN,-2.33,253.35,246.34761904761905,243.70576923076925,243.70576923076925,CROSSED_2
16925,117073.0,HINDPETRO,20210521,282.0,288.3,274.3,276.3,33142356.0,9280894737.15,253031.0,UP,3.72,256.325,248.4238095238095,244.91296296296295,244.91296296296295,CROSSED_2
17509,134301.0,HINDPETRO,20210524,277.35,285.75,275.55,284.55,7145139.0,2015825377.05,67021.0,UP,2.99,259.80357142857144,250.8547619047619,246.32857142857142,246.32857142857142,CROSSED_2
17813,140082.0,HINDPETRO,20210525,285.9,290.7,282.6,288.15,9941161.0,2846809430.8,88824.0,UP,1.27,263.1357142857143,253.44761904761907,247.77068965517242,247.77068965517242,CROSSED_2
18324,144870.0,HINDPETRO,20210526,287.7,291.8,283.6,284.25,5707035.0,1636959657.85,62519.0,DOWN,-1.35,265.9535714285714,255.9119047619048,248.98666666666668,248.98666666666668,CROSSED_2
18780,150629.0,HINDPETRO,20210527,285.8,289.4,279.5,280.4,9400050.0,2650878143.65,59511.0,DOWN,-1.35,268.4535714285714,258.1714285714286,250.0,250.0,CROSSED_2
19334,157352.0,HINDPETRO,20210528,282.3,284.5,279.3,280.65,3165818.0,890540003.95,41221.0,UP,0.09,270.5392857142857,260.5190476190476,250.9578125,250.9578125,CROSSED_2
19784,172616.0,HINDPETRO,20210531,281.95,281.95,278.1,279.7,2670761.0,747787785.55,33243.0,DOWN,-0.34,272.30357142857144,262.90000000000003,251.8287878787879,251.8287878787879,CROSSED_2
20084,4012.0,HINDPETRO,20210601,280.1,286.2,280.0,281.55,3311812.0,935624872.95,68707.0,UP,0.66,273.4428571428571,265.1333333333333,252.70294117647057,252.70294117647057,CROSSED_2
20525,9246.0,HINDPETRO,20210602,282.25,289.5,281.85,288.4,10905107.0,3136139159.7,70343.0,UP,2.43,275.31071428571425,267.6357142857143,253.72285714285712,253.72285714285712,CROSSED_2
21368,15028.0,HINDPETRO,20210603,289.0,290.65,286.5,287.65,2639558.0,761050773.95,39188.0,DOWN,-0.26,277.68571428571425,269.8333333333333,254.6652777777778,254.6652777777778,CROSSED_2
21735,21247.0,HINDPETRO,20210604,287.65,302.35,286.35,298.8,14910156.0,4429125884.5,95344.0,UP,3.88,281.0392857142857,272.4047619047619,255.8581081081081,255.8581081081081,CROSSED_2
22119,38956.0,HINDPETRO,20210607,301.0,302.9,297.0,301.1,4089354.0,1228576002.55,50759.0,UP,0.77,283.61785714285713,275.0571428571429,257.04868421052635,257.04868421052635,CROSSED_2
22420,45680.0,HINDPETRO,20210608,302.0,304.15,296.5,302.25,5243816.0,1575252376.75,57118.0,UP,0.38,285.72499999999997,277.4761904761905,258.2076923076923,258.2076923076923,CROSSED_2
22836,51364.0,HINDPETRO,20210609,303.75,309.4,298.05,300.35,6873922.0,2090930745.0,59310.0,DOWN,-0.63,288.15,279.63571428571424,259.26125,259.26125,CROSSED_2
23377,57140.0,HINDPETRO,20210610,300.0,302.2,297.1,298.45,3966771.0,1186714859.1,34273.0,DOWN,-0.63,289.73214285714283,281.2,260.2170731707317,260.2170731707317,CROSSED_2
23800,62939.0,HINDPETRO,20210611,300.0,304.2,293.95,295.05,5206037.0,1550549584.5,57652.0,DOWN,-1.14,290.48214285714283,282.76190476190476,261.0464285714286,261.0464285714286,CROSSED_2
24339,78719.0,HINDPETRO,20210614,297.4,300.5,292.6,298.4,4302684.0,1280954143.05,45841.0,UP,1.14,291.2142857142857,284.85714285714283,261.91511627906976,261.91511627906976,CROSSED_2
24619,83953.0,HINDPETRO,20210615,300.0,301.0,297.3,298.35,3760932.0,1124848442.7,48052.0,DOWN,-0.02,292.2214285714286,287.07142857142856,262.7431818181818,262.7431818181818,CROSSED_2
25389,89181.0,HINDPETRO,20210616,299.85,308.0,299.0,304.35,8852697.0,2696595082.3,83804.0,UP,2.01,293.9321428571429,288.9452380952381,263.66777777777776,263.66777777777776,CROSSED_2
