,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
23743,62882.0,EQUITASBNK,20210611,60.35,61.5,59.65,60.55,555290.0,33826352.1,2806.0,UP,1.59,60.625,59.29761904761904,56.75357142857143,56.75357142857143,CROSSED_2
24282,78662.0,EQUITASBNK,20210614,60.55,60.6,59.0,59.9,832713.0,49880514.25,2323.0,DOWN,-1.07,60.614285714285714,59.49285714285714,56.82674418604652,56.82674418604652,CROSSED_2
24995,83896.0,EQUITASBNK,20210615,60.0,61.0,59.95,60.05,637676.0,38514344.25,6675.0,UP,0.25,60.34642857142857,59.7047619047619,56.9,56.9,CROSSED_2
25333,89124.0,EQUITASBNK,20210616,60.3,60.5,59.65,59.8,240579.0,14419718.4,2036.0,DOWN,-0.42,60.15,59.909523809523805,56.964444444444446,56.964444444444446,CROSSED_2
25688,94416.0,EQUITASBNK,20210617,60.0,60.75,58.6,59.0,835056.0,50000110.35,9615.0,DOWN,-1.34,60.003571428571426,60.080952380952375,57.00869565217391,57.00869565217391,CROSSED_2
26074,100687.0,EQUITASBNK,20210618,59.7,59.9,57.4,57.95,478738.0,27863129.05,7778.0,DOWN,-1.78,59.91785714285714,60.142857142857146,57.02872340425532,57.02872340425532,CROSSED_2
26716,115567.0,EQUITASBNK,20210621,57.45,59.4,57.1,58.95,330748.0,19359401.55,3793.0,UP,1.73,59.83571428571428,60.185714285714276,57.06875,57.06875,CROSSED_2
26893,121792.0,EQUITASBNK,20210622,59.0,61.05,59.0,60.05,833936.0,50152515.65,6750.0,UP,1.87,59.80714285714286,60.211904761904755,57.12959183673469,57.12959183673469,CROSSED_2
27392,127494.0,EQUITASBNK,20210623,60.1,60.5,59.05,59.25,347863.0,20712334.15,6774.0,DOWN,-1.33,59.689285714285724,60.17380952380952,57.172,57.172,CROSSED_2
27888,132794.0,EQUITASBNK,20210624,59.3,59.6,58.6,58.7,196066.0,11574844.85,2606.0,DOWN,-0.93,59.528571428571425,59.93095238095238,57.305,57.20196078431373,CROSSED_2
28402,139074.0,EQUITASBNK,20210625,58.95,59.9,58.4,58.75,163674.0,9651920.9,1601.0,UP,0.09,59.417857142857144,59.75,57.403,57.23173076923077,CROSSED_2
29013,155844.0,EQUITASBNK,20210628,58.75,62.0,58.45,60.65,472708.0,28413105.35,3411.0,UP,3.23,59.435714285714276,59.73095238095239,57.562,57.29622641509434,CROSSED_2
29212,161592.0,EQUITASBNK,20210629,60.95,61.2,59.0,59.4,463997.0,27902891.05,7980.0,DOWN,-2.06,59.47142857142857,59.74285714285714,57.69,57.33518518518518,CROSSED_2
29918,166817.0,EQUITASBNK,20210630,59.65,59.8,58.7,58.95,226972.0,13448973.7,2845.0,DOWN,-0.76,59.425,59.688095238095244,57.849000000000004,57.36454545454546,CROSSED_2
30161,2995.0,EQUITASBNK,20210701,58.85,59.5,58.5,58.9,167730.0,9892857.0,2495.0,DOWN,-0.08,59.30714285714286,59.61428571428572,58.00599999999999,57.39196428571428,CROSSED_2
30779,8729.0,EQUITASBNK,20210702,58.9,59.45,58.05,58.4,251583.0,14787633.6,3574.0,DOWN,-0.85,59.199999999999996,59.495238095238086,58.150999999999996,57.40964912280702,CROSSED_2
31318,26435.0,EQUITASBNK,20210705,59.6,59.6,58.5,58.85,247675.0,14610676.4,3161.0,UP,0.77,59.114285714285714,59.39523809523809,58.306,57.43448275862069,CROSSED_2
31499,31692.0,EQUITASBNK,20210706,58.9,59.5,58.5,58.6,269650.0,15919551.85,2624.0,DOWN,-0.42,59.028571428571425,59.31428571428571,58.44200000000001,57.454237288135594,CROSSED_2
31957,37940.0,EQUITASBNK,20210707,59.3,70.3,58.75,67.3,15862309.0,1041383004.55,79121.0,UP,14.85,59.621428571428574,59.642857142857146,58.724,57.61833333333333,CROSSED_2
32314,44664.0,EQUITASBNK,20210708,67.0,68.5,63.5,64.0,11460581.0,755068137.05,51828.0,DOWN,-4.9,60.05357142857143,59.88571428571428,58.919,57.72295081967213,CROSSED_2
