,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
81458,76596.0,VMART,20211214,3620.0,3650.0,3575.05,3623.5,9155.0,33037335.45,3062.0,UP,0.43,3786.2071428571426,3888.5928571428576,3976.3089999999997,3382.072590361446,0
81915,82318.0,VMART,20211215,3595.05,3650.0,3595.05,3626.55,9338.0,33945856.65,2362.0,UP,0.08,3761.6035714285713,3856.6023809523813,3975.7470000000003,3383.5365269461076,0
82288,88045.0,VMART,20211216,3626.55,3715.2,3601.0,3647.35,45282.0,165191125.95,4504.0,UP,0.57,3748.3571428571427,3829.9595238095235,3974.705,3385.106845238095,0
82820,93300.0,VMART,20211217,3647.35,3649.2,3547.0,3562.45,10144.0,36462004.75,2540.0,DOWN,-2.33,3738.8214285714284,3801.080952380952,3969.814,3386.1562130177517,0
83385,109140.0,VMART,20211220,3580.3,3580.3,3385.05,3449.25,37484.0,129112712.15,10025.0,DOWN,-3.18,3703.221428571429,3771.264285714285,3964.3520000000003,3386.5273529411766,0
83626,113955.0,VMART,20211221,3466.6,3518.0,3382.65,3461.8,39904.0,137831116.05,8407.0,UP,0.36,3674.6392857142855,3745.67619047619,3957.39,3386.9675438596487,0
84369,120213.0,VMART,20211222,3472.0,3619.2,3468.45,3578.35,11806.0,42187010.55,3626.0,UP,3.37,3647.6749999999997,3728.3285714285716,3952.8979999999997,3388.08023255814,0
84939,126413.0,VMART,20211223,3578.35,3685.45,3533.1,3594.65,20063.0,72627162.55,5145.0,UP,0.46,3629.085714285714,3710.82380952381,3947.324,3389.2742774566473,0
85233,131681.0,VMART,20211224,3570.0,3619.0,3540.0,3578.45,15333.0,54952960.65,5845.0,DOWN,-0.45,3617.875,3692.1309523809523,3939.715,3390.361494252874,0
85916,148488.0,VMART,20211227,3541.0,3625.0,3540.3,3579.6,6615.0,23764757.4,1911.0,UP,0.03,3603.2285714285717,3680.07380952381,3927.3109999999997,3391.442857142857,0
86121,153777.0,VMART,20211228,3597.5,3663.0,3597.5,3633.25,5915.0,21478152.7,2236.0,UP,1.5,3592.1428571428573,3677.0880952380953,3913.4629999999997,3392.8167613636365,0
86638,160501.0,VMART,20211229,3585.1,3750.0,3585.1,3699.0,27700.0,101921173.6,6377.0,UP,1.81,3591.6035714285713,3665.247619047619,3897.511,3394.5466101694915,0
